x,y,z
39.24352757940684,-8.055922628109021,19.365394617140446
43.22365358187061,-9.000288204826381,12.915271175252142
47.27081825856031,-8.778482238948833,3.1742266094887057
-48.47148661589967,-4.426059443593642,0.8902931222394006
-43.429331166828675,-4.485848492052739,13.81545116990914
-38.31606422006722,-3.9266294662573484,21.33003001091648
-33.13865030373964,-4.120842053162801,26.6616004448818
-28.66599775971193,-4.236754608962931,30.19495522748158
-24.020168761972997,-3.125391051730014,33.18891432300725
-20.272356609925232,-4.8742329376289995,34.89332688115003
-16.13840006520669,-4.257566736866609,36.58004487299204
-12.164994221459372,-3.7009217355007924,37.80418570030451
-8.16662196987457,-3.9917987145130716,38.61482323830972
-4.237243347778673,-4.778399401508935,39.03849694257423
-0.5218956715665648,-4.157660377282027,39.27215304217467
3.5530497339746043,-4.053921490817336,39.15661382511405
7.601476985938308,-4.214842818723834,38.686778754313394
11.913619557229433,-4.205964063571189,37.825475533043985
16.405373643305722,-3.6167486929596366,36.54138940796589
20.416249462926586,-5.063171218147905,34.808173848486426
24.282988060138226,-3.2558435872984663,33.03400831755417
28.85615788727019,-4.2955254515559,30.05433543162109
33.293132497748736,-3.9660829071581163,26.54033134453625
38.3271422998907,-3.8703756285654514,21.323592369455703
43.42200008459255,-4.49476797544003,13.826869731733487
48.47026476886032,-4.433105428187255,0.8927410884177078
-48.873881574193874,-0.0034423585378559837,-5.61499529538878e-07
-45.058867834981584,0.012318498937836984,11.120571145309862
-40.75348615064156,-0.012525316913365116,18.416188868183106
-35.79563814728604,-0.08773798491964639,24.357424424654177
-31.05047298524756,-0.018716090035898962,28.63819656043667
-26.607144770164368,-0.00207646387820813,31.780775378677525
-21.07437700655775,0.25757961077812747,34.78902558598639
-17.228165439607274,-0.4753025711324999,36.38379518309566
-12.846459043542213,0.17028597089845984,37.769259203272746
-8.519939405421345,0.1918018826968058,38.71643343316499
-4.311816745413964,-0.27691534017591796,39.261013304388115
-1.1027902638401104e-06,-1.3021346083108539e-06,39.4480475801076
4.311816745413964,0.27691452561122504,39.26101330891636
8.519939405421345,-0.19179740259099481,38.71643345060584
12.846459043542213,-0.17028637818080627,37.76925920183746
17.228165439607274,0.47529035266210634,36.383795306826414
21.07437700655775,-0.25757472338997006,34.78902561375111
26.607144770164368,0.002094192878749169,31.78077537780419
31.050513713482204,0.01866367279791064,28.63816431629727
35.795678875520686,0.08744392706550831,24.357383400203396
40.75430071533446,0.012854278864594086,18.415042729270134
45.06008968202094,-0.011576593415540721,11.118031055660053
48.873881574193874,0.004520793317378287,-9.68426142833323e-07
-48.47026476886032,4.4324130481982875,0.8930092579263782
-43.42200008459255,4.4952974424904175,13.826772106981137
-38.327101571656065,3.8706851631487544,21.323603755392462
-33.293132497748736,3.9659566496307166,26.540344844372576
-28.85615788727019,4.295566179790544,30.054331123174876
-24.283028788372867,3.25585580576886,33.03398471394812
-20.416249462926586,5.063130489913259,34.808178394619844
-16.405373643305722,3.6167324016657787,36.541390659127515
-11.913619557229433,4.205964063571189,37.825475533043985
-7.601476985938308,4.214842818723834,38.686778754313394
-3.5530497339746043,4.053921490817336,39.15661382511405
0.5218956715665648,4.157660377282027,39.27215304217467
4.237243347778673,4.778399401508935,39.03849694257423
8.16662196987457,3.991794641689607,38.6148235689778
12.164994221459372,3.700929881147721,37.80418507687931
16.13840006520669,4.257566736866609,36.58004487299204
20.272356609925232,4.8742329376289995,34.89332688115003
24.020168761972997,3.125391051730014,33.18891432300725
28.66599775971193,4.236713880728286,30.19495946227405
33.138528119035705,4.120760596693511,26.661718269904114
38.315860578894,3.9262629121455417,21.330319890020974
43.429331166828675,4.486540872041707,13.8153236979962
48.47067205120677,4.429399158834546,0.8924511904351942
-47.27122554090676,8.777056750736252,3.1737355648710572
-43.22406086421706,9.000288204826381,12.914520997230246
-39.24409777469187,8.0560855410476,19.36460278965253
-34.653048252550676,7.632959911319018,24.674517312378434
-29.463945332879938,8.558834869507475,28.927438040163686
-24.940056669668614,7.424227708762565,32.143180982430664
-20.73783960368478,9.646563832175806,33.91023167854796
-16.60396451543553,8.020611248671665,35.92361274684701
-12.812165869970988,7.950192130970182,37.12029160953224
-8.521772175980379,8.422273098742249,37.991272800841465
-4.520915502082223,8.537371089849476,38.50591767143177
-0.3882060559085148,8.28530404563057,38.75527862109809
3.870664799031432,9.119784845275287,38.45669455581413
8.018656293408698,8.32436242265528,38.09376827067261
12.131189786703887,7.682118890535728,37.3418810423671
16.485648993791333,8.416286048249411,35.89575480455036
20.711529164104007,9.468988729122902,33.960639193405235
24.884951368193715,7.317438277522951,32.19374084220452
29.512371203873034,8.450864319463152,28.914524977752706
34.76358468137765,7.674095428310631,24.556471632717376
39.309425863062714,8.100642229749408,19.26664301621053
43.26234540478351,8.99466770844535,12.846026614457104
47.27448379967838,8.768381636756832,3.1680572355755245
-45.04542751754869,13.4080199428297,6.51071035512456
-40.725831679317494,13.052747552019957,15.352340957290041
-36.67121373568773,12.128338810278724,21.199039389098324
-32.45616727579066,11.464102031450784,25.71334187614749
-28.768958736894902,13.718083993183315,27.972860165645358
-25.059268212475004,11.631617260546335,31.122242911984166
-20.70786362298594,14.143612588755964,32.704753500820075
-16.502469754699785,12.440683641772468,34.977135892092896
-12.12711696323937,11.845073938321626,36.486619598777644
-7.850774510201342,12.939523059706406,37.10236619424058
-3.707014679403708,12.812450967613504,37.63621150413761
0.25857215785643006,12.537942666105115,37.849836122894374
4.111108005082608,13.750829493838026,37.343908353267764
8.095306831010893,12.515867962927437,37.1745502431601
12.318376753133048,11.613941206710335,36.4945560989653
16.634144137307594,12.734008387686924,34.84794052273024
20.820965930595555,14.030713922319576,32.68722477564416
25.10341761883036,11.518677865875302,31.127040899006197
28.755844245339155,13.650352938968414,28.006694942008068
32.442889871296344,11.424106905029236,25.737835099758392
36.67459417916327,12.173343509561628,21.17790496383845
40.74167496259446,13.07335603875041,15.317011284252638
45.04502023520224,13.408753051053315,6.511209468400468
-42.042942059507375,17.62164091451418,9.98749242316085
-37.555668079242054,16.85008523739624,17.83195891407076
-33.18532486064299,15.829802231300299,23.332432998933065
-29.192369464266,18.32224800688025,25.67097944703638
-24.801947225986872,16.297362365026753,29.688069868152795
-20.734581344913167,18.767570524490445,30.895067172105513
-16.635488169050884,17.18629681439205,33.35581153120158
-12.526823858046985,15.732421022263717,35.22543951988178
-8.545638921482443,17.332103894421728,35.56279825726748
-4.582822418742869,17.242542506437015,36.15663850931443
-0.2907283209558245,16.906901124726243,36.50197591135458
4.14829288331364,18.0474138794947,35.892450024497755
8.26982731646541,16.940298277135273,35.758265139924056
12.374826086351243,15.66387540335591,35.29024088148341
16.713360553692432,17.220997270309727,33.31262135004483
20.73649557194149,18.721629075810707,30.914881991991663
24.817423955152034,16.25386461042572,29.696120247704968
29.182961242062966,18.278750252279217,25.700524217698238
33.16084719162125,15.80487655169746,23.368013539989555
37.54430490177605,16.86825003004798,17.836201982362468
42.03561097727124,17.630601126136114,9.994806781952613
-38.409494790343224,21.370145446550918,13.281377048393333
-33.80622679780848,20.21745494962355,20.24404642825474
-29.7003727349951,22.76431364668944,22.60937872946755
-25.10753117052952,20.78264066179446,27.364979492429015
-20.845973066667685,23.2145642806917,28.518873168536118
-16.780195586745144,22.016258160961755,31.085883891093623
-12.490453544508856,20.15668842353297,33.4673215637739
-8.047451155302827,21.750302788728852,33.744355084251005
-3.612773617258269,21.400284340188335,34.492200329932245
0.5635321458443133,21.279647309169363,34.69027389488972
4.564535441387191,22.497828807406147,33.86665533808409
8.613166334524122,21.24030383450214,33.885226368953504
12.707412850463632,19.9443314080931,33.501938479005794
16.80296266991179,22.119667148725824,31.021846669716098
20.870817289801234,23.188498210518794,28.521088623728744
25.11392550336881,20.752216670514525,27.377406249498023
29.70277570083916,22.740976368237764,22.62323574061231
33.79408978388422,20.205643761576457,20.26511194157851
38.39780578700005,21.38065333108937,13.290785968967294
-34.357972192546484,24.578308489550288,16.19569231022738
-30.181821196735555,27.18190161747689,18.606269297251004
-25.50072154779391,25.075803875740938,24.389674052372122
-21.184465424803623,27.22605102383224,25.641425017326483
-16.93769167011798,27.15412496144889,27.86377480823692
-12.921847005870408,24.474207121797257,31.08984215858667
-9.099868738533802,26.003430148019138,31.173507547357175
-4.769031907540548,25.86385448789017,31.972362573933268
-0.39211718828148967,25.521370762759005,32.44230159736492
4.031040368593684,26.509600648189206,31.649845966198882
8.61561002860283,25.728962574745395,31.445568324341913
12.809151980607247,24.504468200138614,31.106860138389948
16.909304090570306,27.189232699713017,27.851446653281847
21.176971429628914,27.198437280742823,25.66656343255773
25.51856051456849,25.066680751180424,24.3831958606389
30.17782982974033,27.184141670382374,18.608312126435315
34.352921891450485,24.581851845964422,16.19892265631696
-25.94734736891275,29.28645168629632,20.577437425448444
-21.65748314197253,30.9807055193004,22.176465040803237
-17.609626085293858,32.23782320985796,23.36889402924686
-12.830534303795956,29.280098081691676,27.893505644820948
-7.998780914901859,30.092422721689424,28.56921318920665
-3.6317570474263787,30.23142818653336,29.107486438353526
0.09492448192278513,29.872042244024456,29.54358450772527
3.8879905900494833,30.779833866030458,28.658828704069585
8.11375672130515,29.931709107779614,28.66870211002003
12.677559054468729,29.148301514379934,28.044109752915546
17.60514597948289,32.239085785131955,23.370019556689407
21.64453156335537,30.98522635334601,22.180752956150485
25.931748455043657,29.293334757951353,20.583958692887677
-13.49163500855622,33.21619686250403,24.300020993205457
-9.305749964665093,33.926823100592806,24.977946143095643
-4.732702322237063,34.39662328722474,25.426844602323932
-0.04511018541063449,34.55904748698965,25.58210633169498
4.786707961376548,34.39291701787203,25.423243005487365
9.31210356926974,33.92596780766526,24.977098164501996
13.521529532785767,33.2101283555419,24.294218298027758
