x,y,z
-13.185875357051783,-4.698524110868663,12.921421000266633
-8.928046956695736,-3.613922561238298,13.984357382805605
-4.3165772715742206,-4.441398828818766,14.535760384764956
0.04327345258751676,-3.8758103023229293,14.770367638206302
4.356363400667392,-4.411509746763698,14.53494955941342
9.072662608016486,-3.710699845995677,13.950593182320702
13.277403248060152,-4.714794856199303,12.894587894103061
17.488557174584507,-4.090251599906898,11.583667237730289
22.54962991255293,-3.563570344727249,9.404707063210665
27.146927026315886,-4.080354552868796,6.710723650831746
31.179854929778095,-4.580749251115246,3.738783625512646
35.04647285481204,-4.538508654356626,0.29238365466915894
-35.62936933716811,-0.0074782087419900615,-7.97105649041896e-07
-30.69747285714099,0.011212127060337126,4.388097167170322
-25.646534695339582,-0.006955090423744129,7.842332367106742
-20.323784033683733,-0.026865494596740407,10.603903960903196
-15.866906223297379,-0.00807325879810892,12.33645394114992
-12.04632936108469,0.001664093447805328,13.447998907657016
-7.426110686381491,0.0576962212952024,14.366251735363186
-3.757425784471965,-0.05685615994260829,14.779417020876629
-8.322308089775726e-06,-0.00010962879827729559,14.920831813679712
3.7573782786461822,0.05669741130811713,14.779420781747817
7.426031510005187,-0.0573181540983469,14.36626406635169
12.046408537460994,-0.0016511758220111967,13.447979253375124
15.866747870544767,0.00790184194340899,12.336506960037376
20.32390279824819,0.026656627316048297,10.603851246315983
25.646732636280344,0.0071415112017538225,7.84221406183601
30.69727491620023,-0.010751874784877219,4.388251252071605
35.62936933716811,0.008312925689183605,-9.849825062246964e-07
-35.04619573749497,4.539577535436741,0.29252105998937594
-31.179894517966247,4.581184721184923,3.7387004363676937
-27.146966614504034,4.080117023739882,6.710721125733343
-22.54959032436478,3.5635624270896185,9.404727765386816
-17.488834291901576,4.090212011718746,11.583566847332428
-13.27803665907059,4.714517738882236,12.894439818308044
-9.073137666274315,3.711309504093224,13.950459128860423
-4.35632381247924,4.411430570387393,14.534960075450797
-0.0432659308317678,3.8756519495703197,14.770379956436955
4.316616859762373,4.441359240630614,14.535760484329586
8.928522014953565,3.6140373669839403,13.984262477977886
13.18615247436885,4.698722051809425,12.921325498788207
17.4260078373037,4.130473199069746,11.603520703859147
22.527777232692802,3.575862477148572,9.414791634192937
27.13877185955649,4.071565975098961,6.716877230387084
31.175143935387958,4.5558086925792285,3.745501905952864
35.04164309585744,4.557075514600105,0.29478143632336185
-33.16140209955878,9.213398616898301,1.1897537266106681
-28.838847011573538,8.837667123143786,4.798351080469615
-24.488342662752704,8.02116074250035,7.769192972362738
-20.10018994699893,7.303110185791956,10.116483658958714
-16.14026266248976,9.179075657770161,11.34535648831686
-12.127920616866804,9.007104568436096,12.584083998310987
-8.204097759952633,7.465105051711614,13.674959705826822
-4.071209681405589,8.964784795301172,13.941826145861683
0.008226306733506135,7.704692766409993,14.323641872572622
4.112262632519638,8.977967661955924,13.935986538661517
8.266528332668981,7.423814571468651,13.670718855040292
12.174713855262953,9.00730250937686,12.572115574545606
16.14849700562546,9.184538827735194,11.34141228174746
20.1038716484971,7.293015197813092,10.11647622855832
24.487986369059332,8.011263695462247,7.771248119719175
28.83833236512756,8.814903914956151,4.803761186760738
33.160095689349745,9.215734319999292,1.1903547609852652
-30.136824936526576,13.439200173039048,2.4862371950038806
-25.55710497830329,12.476930083618441,6.044554904207693
-20.790805889317703,11.435919087962695,8.931763922610592
-16.873277554319767,13.78745746421579,9.923037551378933
-12.79272506051021,13.608083383697224,11.301498606641516
-8.328325494374893,11.82811926798861,12.782450978241549
-4.251731819380574,13.392486111019204,12.905872110774645
0.00516879219793113,12.05163417829711,13.446681491226002
4.242191066035844,13.387300058371238,12.90816360153785
8.349505175036432,11.803772532274879,12.784771448334986
12.789755946398778,13.612675613522903,11.30096986310523
16.88285789585265,13.79323733968604,9.91767295803578
20.806522400014213,11.4294266251057,8.926022787582667
25.5728214889998,12.462757512259879,6.039081731353747
30.14494051509782,13.430094889763994,2.482981813409893
-26.33255840783268,16.971258319996977,3.8897009112482834
-21.801967391106533,15.517184169158995,7.156968158612351
-17.699522629248694,17.798968157887547,8.163445416718005
-13.388091822134287,18.428459937699,9.430952704298335
-8.834539656279745,16.097903301166685,11.426835924752837
-4.437360833627221,17.52410736754537,11.53859119585298
-0.016472407561088472,16.431512962727034,12.143761735773062
4.445476412198464,17.49045740761582,11.550453720277211
8.821356789624993,16.08883760607978,11.432475182696187
13.43021365432845,18.404429907490492,9.428205595898305
17.728738712105173,17.802531094821262,8.150008422843534
21.817090078980755,15.505307712713273,7.153520731506433
26.345780862675582,16.961004979265507,3.8852276236833276
-22.034508408313783,19.798132071396047,5.201278753817384
-17.476522365386174,21.95473820918668,6.303927833531105
-13.194268052940092,23.402597014484734,7.089893263218627
-9.090516880873222,20.278297205496617,9.710933011320861
-4.42041708909799,21.30070175272073,9.940161191302991
0.09587982053196394,20.79013289011911,10.39347393487381
4.6451988214273685,21.26087603543941,9.936354448943774
9.200769984877683,20.24167813145564,9.704984123606842
13.1828666547522,23.40580365772508,7.091679349735244
17.481827182598597,21.952640035214603,6.302800276429927
22.051372976466713,19.788749670803927,5.196660002914356
-8.7171210902197,24.428089440384742,7.6675304721883535
-4.329562197288211,25.00706669211372,8.001007145802078
-0.11639085669560857,25.193645822876025,8.109564873708223
4.113014808094534,25.025356435040134,8.011603963851357
8.65267151990758,24.439570014948938,7.674062019867932
