x,y,z
-16.612519611707754,-7.480974479719673,24.04120295076146
-12.03327366214386,-9.097780508102183,25.148799228957387
-7.571027004242284,-8.988167227914904,26.07808471555483
-3.2422277174032117,-9.097212353373333,26.53720135510987
0.9385347965861179,-9.165715580680303,26.622536769218804
4.96108650983124,-8.826080800270333,26.442929511064406
9.273056241952185,-8.738179147221222,25.828078566566226
13.236787707769153,-8.689520752943347,24.9053516519759
17.50375146886911,-7.5857990271923645,23.696464446135742
21.216196214612168,-9.54621691908679,21.73646608822672
25.058383150936027,-7.0303871972615655,20.171298153390175
28.89468562756823,-8.99121091396231,17.281484483788482
33.633055483690555,-7.727350719637098,13.660344970593165
38.178699139291076,-8.355851597186293,8.664781478453321
42.886348057574914,-8.761919898390996,1.6446633762077028
-44.20446702850523,-4.401859926721025,0.4263012781790536
-39.6686849156983,-4.357584440351414,7.601975490996672
-34.910429644066255,-3.91188328856141,13.059098787283133
-29.91703947965187,-4.512487768924106,17.285917781422185
-25.278989515652075,-3.2223341853973606,20.497255892942697
-20.843080887680724,-4.985841823016816,22.652969289329356
-17.188019769551442,-2.8821718327391728,24.34310630590531
-13.106274450056349,-4.674452449126781,25.503514074943716
-9.252643254194242,-4.551568697772809,26.403945653043486
-5.195531500442831,-4.551568697772809,26.99937868404261
-1.1461507092518328,-4.592516420730589,27.254227268552967
2.8731016483179004,-4.398694493231722,27.201981756935112
7.016426823924126,-4.321790692433909,26.795023763740595
11.186763698639071,-4.16847008060587,26.032669586433414
15.320819835668928,-4.0854789077132425,24.89798876660778
20.657334873827644,-4.538825798854332,22.78522097534259
24.977380519594373,-2.971270668966929,20.691070262757698
29.776055941935986,-4.460745106118189,17.397300277247425
34.83872040078934,-3.9034299578457454,13.130242932518378
39.61434497413193,-4.394757992610409,7.668012950954804
44.20122043005466,-4.418985733547768,0.42926336054662073
-44.64072869530021,0.00036419448603889926,-2.944727128806335e-09
-40.910792900404715,0.03099170414927027,6.224320087544584
-36.781687826011975,0.009073106359877871,11.347753581820356
-32.041857000586894,-0.02139999426939491,15.862617182894667
-27.766208588631674,0.011697981207161524,19.060477174346282
-22.00998953577587,-0.3556908330472509,22.372363751803356
-17.795580087094475,0.9723075369681442,24.194644174154682
-12.910382816045244,-0.2855622773909659,25.782408108719565
-8.521225205762065,-0.16356971731167477,26.747045496676733
-4.239448839231397,-0.12253758279418012,27.298576039376158
-5.967288534623307e-07,1.2549929223071013e-07,27.478780193945965
4.239448839231397,0.12253798861898643,27.29857603837798
8.521225205762065,0.1635705289612874,26.747045493982064
12.910382816045244,0.2855639006901912,25.78240809912289
17.795580087094475,-0.9723115952162074,24.194644089689298
22.00998953577587,0.355687180623994,22.372363780741274
27.766208588631674,-0.011632805743266384,19.060477192630707
32.04197874802879,0.021182918580493853,15.862515671291476
36.78262122306651,-0.00895160241286539,11.346739917395965
40.91160455001735,-0.029245237095268235,6.2231667391326155
44.64072869530021,0.002003001088821678,-8.907184678719204e-08
-44.20081460524834,4.420284372927995,0.42979486203665473
-39.61410147924814,4.395488477261787,7.668226115295525
-34.83851748838619,3.9036653362334115,13.130415446120587
-29.776055941935986,4.460785688598821,17.397295742286325
-24.977380519594373,2.971250377726613,20.69107165797559
-20.65729429134701,4.538825798854332,22.78523947878015
-15.320819835668928,4.0854789077132425,24.89798876660778
-11.186763698639071,4.16847008060587,26.032669586433414
-7.016467406404758,4.321790692433909,26.795017989885466
-2.8731016483179004,4.398694493231722,27.201981756935112
1.1461466510037697,4.592516420730589,27.254227361999753
5.195531500442831,4.551568697772809,26.99937868404261
9.252643254194242,4.551568697772809,26.403945653043486
13.106274450056349,4.674452449126781,25.503514074943716
17.188019769551442,2.8821718327391728,24.34310630590531
20.843080887680724,4.985801240536184,22.652973768369264
25.279070680613337,3.22234636014155,20.497207285831117
29.91744530445819,4.512487768924106,17.28561278070252
34.91030789662435,3.911140629165843,13.059299885791056
39.66803559600819,4.359167157096065,7.602601559276138
44.204061203698906,4.404578952923375,0.42656129249895613
-42.886348057574914,8.762406888158582,1.6444868008484796
-38.17857739184918,8.355932762147559,8.66490877716469
-33.633096066171184,7.727513049559627,13.660272577104877
-28.89468562756823,8.99121091396231,17.281484483788482
-25.058342568455394,7.0303871972615655,20.17132197326051
-21.216196214612168,9.54621691908679,21.73646608822672
-17.50375146886911,7.5858396096729965,23.696457785235424
-13.236787707769153,8.689520752943347,24.9053516519759
-9.273056241952185,8.738179147221222,25.828078566566226
-4.96108650983124,8.826080800270333,26.442929511064406
-0.9385388548341812,9.165715580680303,26.62253669171526
3.2422236591551483,9.097212353373333,26.53720162331573
7.571027004242284,8.988167227914904,26.07808471555483
12.03327366214386,9.097780508102183,25.148799228957387
16.612519611707754,7.480933897239042,24.041209470947457
20.99205917408113,9.478565923873093,21.857719339205723
25.164506337788943,7.232772028173804,20.074961120924
28.946225377970986,9.05520948591912,17.229493615642305
33.652616239355226,7.752308945225835,13.636810094155642
38.20284571526717,8.333206572993586,8.641261601358138
42.89081213044444,8.751246705984757,1.6406078541605709
-40.70950379646954,12.952710343344515,3.458841691306752
-36.40337794155962,12.386544156046213,9.43762244948283
-32.29342779802523,11.726713603449044,13.805336721043538
-28.773546922881437,14.166045349282774,15.837692543474397
-25.06950275062922,11.831741063324897,19.090436436477646
-20.887356374050334,14.166491756569728,20.64159816282355
-16.757277320122427,11.941922498241022,23.048333010080952
-12.215367252740052,13.264749036924664,24.113866082878268
-7.546068778653547,12.899141468910155,25.193232882338748
-3.382383372514201,13.64987677812321,25.460446970574232
0.808816955493702,13.696424883408218,25.559480693685593
4.981702409992343,13.480160844119805,25.368945204258225
9.113851170432492,13.437995646743062,24.768927051841438
13.083791755786171,13.443555446589658,23.826220363233546
16.82671394448393,11.607401110390695,23.109142205363447
20.85444398225771,14.164097390212437,20.65829514387857
24.943697060669738,11.853655602866224,19.159744983573553
28.7747643973004,14.1292776218301,15.85033799090158
32.346428517730736,11.76680909431355,13.745166364686995
36.44160663831505,12.377859505190946,9.397393880759921
40.71680864298332,12.941184918845002,3.453137295266842
-37.63521855866611,16.976260385613188,5.681562102142447
-33.19249207394857,16.148621275602324,11.205335025680938
-29.378063554377064,18.815417825378923,13.296505329015552
-24.991259727970547,16.630416485666508,17.464604991271194
-20.949244657014273,18.722849187057125,18.83798795496665
-16.567635388128664,16.208074609728335,21.78241181813121
-12.571519102767285,18.121984978818382,22.351383950316496
-8.777544153434352,16.853985371468696,23.727000654119678
-4.9303249895121155,17.99808666544861,23.86585567711039
-0.9164903931067662,18.281961117470086,24.00758786251464
3.3022897887387064,18.077465997564982,23.979318957040682
7.597121539288718,17.859091669283696,23.558456723468147
12.152139747915255,17.81810336384529,22.587988700219533
16.719413865692683,16.313913719216828,21.686442642322866
21.185231781889886,18.736281988146345,18.71150617232709
25.063496543495667,16.617186596980446,17.424872000470856
29.395432856087602,18.812982876541,13.28353131010681
33.195373430073445,16.15085331203709,11.201430151074703
37.642523405179894,16.968143889486768,5.676697220495235
-33.909259846872565,20.52990588464288,7.953114657638231
-29.91975850585422,23.42652102223901,9.975028650436421
-25.475814546717714,21.199963222359333,14.915986721034209
-21.45137168987514,23.187165551470937,16.23692780591916
-16.915062004819994,20.646905176305197,19.758633363200907
-12.609423139677657,22.32657346718681,20.403441698713507
-8.267990526617815,21.568249234095557,21.823463726785562
-3.834910497546523,22.708495192415423,21.85915544666159
0.6954822618324612,22.630049257353594,22.05901320178507
5.043225450630593,22.469220886608614,21.860082448419114
9.251344614814016,22.16716548326396,21.33113927821352
13.392949093241441,21.93815854505707,20.366378800510347
17.137535163645115,20.44594073221508,19.766702773443484
21.365012171090047,23.263744692423693,16.23873940206309
25.49663335928198,21.26181092284264,14.866707170760812
29.9225181145372,23.424735393091197,9.973774907730025
33.91291227012946,20.526943363556736,7.951045904060749
-25.728156411288058,25.79588857146302,11.722525615335854
-21.39942611466606,27.70253467651992,13.18079882677904
-17.32547263145233,24.832460481257176,17.267935808806627
-13.188129313491276,26.33608197115678,17.882790287241697
-8.954321439067739,26.113771142254187,19.166801066803735
-5.044605254972084,27.030854039578184,19.2386279871615
-0.8265312082896097,27.063928761293337,19.512821234100116
3.4755039325725976,27.00715387088904,19.413664386093153
7.9124879962806975,26.714716515454192,18.996444569578095
12.472781927389407,26.192906979486768,18.201763077764063
17.13274643093053,25.017151350613823,17.235680702334676
21.350808302868817,27.72128378257195,13.195350721647273
25.69560926182112,25.812121563715852,11.73472923996961
-16.981414360653464,29.192682782849673,14.349077700905482
-12.359353894022712,30.331833014192473,15.257428625585888
-8.152533369219517,31.03492449114345,15.82417967671035
-3.770932216830031,31.45292404165399,16.16332025126109
0.5101623640260171,31.563714213779594,16.253406941255605
4.690969518744042,31.390995176209415,16.112964886021608
8.686882891702261,30.962322433292638,15.765496626184898
12.666806767291433,30.26836201448388,15.206465880723123
16.909623952415295,29.213501595413938,14.365579219107403
