x,y,z
-7.914909446511576,-7.914909446511576,14.476708406646082
-3.742809132725308,-9.12949963901521,14.762497077789448
0.6379067189897126,-7.811346328338286,15.127667800935065
4.6220150841481695,-8.72083204725519,14.761889616890926
8.537826021315517,-8.537826021315517,14.26594118992962
12.545180441604392,-8.441588000598017,13.404495015553856
16.54132462987529,-7.5262341096861425,12.32620043834362
21.104253292556866,-7.846919591673308,10.38916399543642
25.86164103410623,-8.322281993417532,7.720901318879939
30.659256106434906,-8.541144573754051,4.30813056597168
35.389043204532065,-8.617511749992037,-1.4796733672994833e-05
-36.17375944579042,-4.254788927718143,1.127931683697625e-05
-32.42314766781938,-4.160533944433424,3.5799648679808627
-28.105832355741043,-4.185423087722433,6.886273089753374
-23.518014549770456,-4.019357867279964,9.686003204726703
-18.65572817504205,-3.8857861316289495,11.971959785767538
-13.788261620897394,-4.024651363120943,13.638170585145744
-9.12949963901521,-3.742809132725308,14.762497077789448
-4.70076999933583,-4.70076999933583,15.301812973456876
-0.5989461039582836,-4.202299140976932,15.56522198328426
3.9588914136407634,-3.9588914136407634,15.431283171613167
8.72083204725519,-4.6220150841481695,14.761889616890926
13.410027583207837,-3.9876049862644245,13.748542507710873
18.49595201617212,-3.7443793746108587,12.047773471894892
23.4047385951917,-4.005832742585351,9.747677348505242
28.052209404752528,-4.197726013836024,6.921602890085467
32.391621419653305,-4.21998459726522,3.6003792147930724
36.17671376686374,-4.229737903822376,-6.24321582876064e-06
-36.423136520500776,-0.01074393493021056,-1.6849305950472626e-06
-31.20115143755658,0.024905816991504914,4.816017944152655
-26.23028364584539,0.01661943202263592,8.312992109605688
-21.2970126250537,-0.009934531896421656,10.983291888510209
-16.360423051823467,-0.016236786738412213,12.993334578198734
-11.851683922254058,0.10531709454751109,14.32068585785148
-7.811346328338286,0.6379067189897126,15.127667800935065
-4.202299140976932,-0.5989461039582836,15.56522198328426
3.087002465643354e-08,-2.626537126736014e-08,15.74572835383939
4.202299140976932,0.5989461039582836,15.56522198328426
7.811346328338286,-0.6379067189897126,15.127667800935065
11.851683922254058,-0.10531709454751109,14.32068585785148
16.360423051823467,0.016236786738412213,12.993334578198734
21.2970126250537,0.00993485565763517,10.983291888439105
26.23028364584539,-0.016617732276264962,8.312992110269285
31.20115143755658,-0.02490553370044309,4.81601794433324
36.423136520500776,0.010774044723067507,-1.6943878407005286e-06
-36.17671376686374,4.2297783739740655,-1.1240519491195755e-05
-32.391621419653305,4.21994412711353,3.600383726328218
-28.052209404752528,4.197726013836024,6.921602890085467
-23.4047385951917,4.005832742585351,9.747677348505242
-18.49595201617212,3.7443793746108587,12.047773471894892
-13.410027583207837,3.9876049862644245,13.748542507710873
-8.72083204725519,4.6220150841481695,14.761889616890926
-3.9588914136407634,3.9588914136407634,15.431283171613167
0.5989461039582836,4.202299140976932,15.56522198328426
4.70076999933583,4.70076999933583,15.301812973456876
9.12949963901521,3.742809132725308,14.762497077789448
13.788261620897394,4.024651363120943,13.638170585145744
18.65572817504205,3.8857861316289495,11.971959785767538
23.518014549770456,4.019357867279964,9.686003204726703
28.105832355741043,4.185423087722433,6.886273089753374
32.42314766781938,4.160533944433424,3.5799648679808627
36.17375944579042,4.254788927718143,1.127931683697625e-05
-35.389043204532065,8.617390339536968,1.574686243799306e-05
-30.659215636283214,8.541063633450673,4.308180669235945
-25.86164103410623,8.322281993417532,7.720901318879939
-21.104253292556866,7.846919591673308,10.38916399543642
-16.54132462987529,7.5262341096861425,12.32620043834362
-12.545180441604392,8.441588000598017,13.404495015553856
-8.537826021315517,8.537826021315517,14.26594118992962
-4.6220150841481695,8.72083204725519,14.761889616890926
-0.6379067189897126,7.811346328338286,15.127667800935065
3.742809132725308,9.12949963901521,14.762497077789448
7.914909446511576,7.914909446511576,14.476708406646082
12.012067133399329,8.231628853633174,13.578254208102422
16.3058692873461,7.8761390411930865,12.35136171063197
21.077623932745215,7.866385734635931,10.39831780645325
25.90502503671732,8.353363069915027,7.687962477324376
30.70656571375987,8.507190116486608,4.277981576153024
35.38823380149828,8.620830302430571,-1.3614389004601435e-05
-34.07906486449642,12.85538415430399,1.9124583943153084e-05
-29.940587152733734,12.805282106512458,3.6876048377744937
-26.00393408744632,12.63882837261377,6.538563868710881
-21.870596084948208,12.003366050786099,9.07696685840886
-17.28561118959588,11.47211436955875,11.238565566898345
-12.518591551944427,12.518591551944427,12.506499638230878
-8.441588000598017,12.545180441604392,13.404495015553856
-3.9876049862644245,13.410027583207837,13.748542507710873
-0.1053166898459942,11.851683922254058,14.320685858728929
4.024651363120943,13.788261620897394,13.638170585145744
8.231628853633174,12.012067133399329,13.578254208102422
12.526564171827248,12.526564171827248,12.502229293261578
17.402772278736823,11.611372161522132,11.158496971718854
21.918796035610335,12.008505760050658,9.051180317306333
25.98017810840462,12.688040077068134,6.538423587891849
29.912177106247743,12.756272752816537,3.7265019928823264
34.07655571509167,12.862102199484438,-6.5452090112216865e-06
-32.048879704995386,17.306493787867634,-7.93454021419393e-06
-27.894740044528895,17.254246822036556,3.483964195653691
-23.733153876151544,16.756302075649625,6.439262826043851
-19.619403427071124,15.985143335207244,8.86827699974748
-15.51034751558667,15.51034751558667,10.677434752455817
-11.47211436955875,17.28561118959588,11.238565566898345
-7.5262341096861425,16.54132462987529,12.32620043834362
-3.7443793746108587,18.49595201617212,12.047773471894892
0.016236948619018973,16.360423051823467,12.993334578143099
3.8857861316289495,18.65572817504205,11.971959785767545
7.8761390411930865,16.3058692873461,12.351361710631977
11.611372161522132,17.402772278736823,11.158496971718854
15.562270720204229,15.562270720204229,10.641512789153005
19.690711834347926,16.04661749562351,8.81290767180517
23.76658222144703,16.794870130209663,6.4038383298403545
27.925983001633146,17.25262801596898,3.4615910635149945
32.05871395185592,17.28828221960738,-1.4134892239781038e-05
-29.242881737607696,21.714017068061743,2.9841422986010002e-06
-24.895658983430863,21.311703290116963,3.5083748004900315
-20.494772808113822,20.494772808113822,6.4879493915736575
-15.985143335207244,19.619403427071124,8.868276999747472
-12.003366050786099,21.870596084948208,9.07696685840886
-7.846919591673308,21.104253292556866,10.38916399543642
-4.005832742585351,23.4047385951917,9.747677348505242
0.009934370015814896,21.2970126250537,10.983291888545764
4.019357867279964,23.518014549770456,9.686003204726703
7.866385734635931,21.077623932745215,10.39831780645325
12.008505760050658,21.918796035610335,9.051180317306333
16.04661749562351,19.690711834347926,8.812907671805178
20.52767504143734,20.52767504143734,6.45480737543236
24.916662992157683,21.326353485028545,3.4862444124050214
29.249356961878007,21.70527551529682,1.4685942339554003e-05
-25.75504265455623,25.75504265455623,6.2724290401661165e-06
-21.311703290116963,24.895658983430863,3.5083748004900244
-16.756302075649625,23.733153876151544,6.4392628260438585
-12.63882837261377,26.00393408744632,6.538563868710881
-8.322281993417532,25.86164103410623,7.720901318879939
-4.197726013836024,28.052209404752528,6.921602890085467
-0.016621819761585596,26.23028364584539,8.312992108673384
4.185423087722433,28.105832355741043,6.886273089753374
8.353363069915027,25.90498456656563,7.68798747311164
12.688040077068134,25.98017810840462,6.538423587891849
16.794870130209663,23.76658222144703,6.4038383298403545
21.326353485028545,24.916662992157683,3.4862444124050214
25.75504265455623,25.75504265455623,6.2724290401661165e-06
-21.714017068061743,29.242881737607696,2.9841422986010002e-06
-17.254246822036556,27.894740044528895,3.483964195653691
-12.805282106512458,29.940587152733734,3.6876048377744866
-8.541063633450673,30.659215636283214,4.308180669235945
-4.21998459726522,32.391621419653305,3.6003792147930795
-0.02491241362623029,31.20115143755658,4.816017939946995
4.160533944433424,32.42314766781938,3.5799648679808627
8.507190116486608,30.70656571375987,4.277981576153024
12.756272752816537,29.912177106247743,3.7265019928823264
17.25262801596898,27.926023471784838,3.461561098138226
21.70527551529682,29.249356961878007,1.4685942339554003e-05
-17.306493787867634,32.048879704995386,-7.934540207088503e-06
-12.85538415430399,34.07906486449642,1.9124583943153084e-05
-8.617390339536968,35.389043204532065,1.574686243799306e-05
-4.2297783739740655,36.17671376686374,-1.1240519498301182e-05
0.010718155443584383,36.423136520500776,-1.676854502363767e-06
4.254748457566453,36.17375944579042,1.6306166244817177e-05
8.620830302430571,35.38823380149828,-1.3614389011706862e-05
12.862102199484438,34.07655571509167,-6.5452090112216865e-06
17.28824174945569,32.05871395185592,6.290550537357831e-06
