x,y,z
7.518862742954511,8.953442937800952,18.21436630660113
11.54325358951347,8.910172905912562,17.426930579643198
15.932700595013374,8.1814896900013,16.282589680173956
20.266055348166216,9.68395222845246,14.271665910031956
24.259125043202296,8.63062468154739,12.460877520635698
28.17891356496684,7.0312610900324115,10.300804025507212
32.35451133947339,8.057475396772555,6.859953183583755
36.67456750484403,8.772105776639334,2.433866094538601
-33.26465080837716,12.507818025131899,4.7718153966992105
-28.58660459936479,11.288873438742092,9.038702074344933
-24.530058958466753,13.22272628593741,11.114839186011004
-20.521785206354295,14.970319509627842,12.667316463132245
-16.402478170579613,12.181030041182154,15.235862589651347
-12.356293518968611,13.203909776657506,16.215776340696415
-8.080341028302566,13.79885286648438,16.97459676714069
-4.037093975186742,14.292448808227714,17.34390914359834
-0.18577730158979788,12.67224414630778,17.967690554941385
4.119584916713415,14.212419097872676,17.360750237372578
8.336150281044569,13.343723586117052,17.06057738118531
12.571571851932589,13.266829960641997,16.14028950064936
16.576312546395446,12.344622519541836,15.128966336496589
20.623370538099604,14.809704327040297,12.67432106015388
24.47888916846296,13.133169229111532,11.17342987771574
28.626341573603572,11.334207729032498,8.99685398715772
33.285015511458575,12.48975576411427,4.758965179887348
-29.317352073678066,15.452800213821867,7.039891266162726
-25.310705909921047,17.656356360695824,8.940373465816151
-21.284568383175767,19.346309138237686,10.499057965040272
-16.225031342560253,16.735061956965787,13.835000158959318
-11.720104958378402,17.61054570308188,14.90516735916372
-7.419857734211719,18.21676281956591,15.568971831336057
-3.268745240135222,19.025912415878796,15.723543237701996
0.08157790415655088,17.2987632898237,16.51266663206706
3.3640147351159064,19.04782531276172,15.707645977036655
7.435299974949869,18.002159340310286,15.650947570696438
11.676954018320897,17.60256655041255,14.91940843792002
16.3134768756312,16.81175709605603,13.773344981531196
21.367813572964714,19.31570253770012,10.47010664723448
25.363860563772928,17.630910406163295,8.917544279803337
29.320805736773746,15.450616863588968,7.038087725712828
-17.347987913256368,20.614875320829775,11.720316470941981
-13.352615776156503,21.583806456914004,12.680098033627274
-9.096591318525293,22.30939328522225,13.413145384093355
-4.677172868919213,22.759600103246306,13.873850974613454
0.027157462931462116,22.919222853909808,14.038248075821109
4.7411648793816745,22.755193705503544,13.86930915419498
9.098893760589078,22.309075707006553,13.412828987631997
13.385564516034817,21.576978525276573,12.673292752735833
17.41118597817959,20.59713063802784,11.702917021423012
