x,y,z
-24.42370908840911,-5.343646118032548,11.381854175607344
-20.476696439189148,-3.541304269963586,13.558488640788163
-16.102638542926154,-4.977755782448728,15.155050347883162
-11.799357161561517,-3.8932471292020203,16.51299527237527
-7.783222913234733,-6.131039657078447,17.089903715217993
-3.723110239908301,-4.1300540330462665,17.77126586076541
0.2861868970146273,-4.4708127404470375,17.880311630576124
4.109810179410304,-6.09994263476313,17.5374594643434
7.843608096418808,-3.6643607293088793,17.326216204286837
11.911083220696872,-5.708304888376158,16.3052837933185
16.11360717084678,-4.019444079909851,15.242796437358145
20.699532774839753,-3.668944461187288,13.447353202334938
24.448917689419673,-5.3918695944695445,11.361645109041966
27.864279019006222,-3.28610470898507,9.467205026650056
32.41040967117489,-4.505950836206797,5.886995076961298
37.60442061252185,-4.096109016112961,0.7789616405197464
-38.48641375658143,-0.005904354680052183,-5.460988710126458e-07
-34.28165759443363,0.002772742133168782,4.478778543050822
-29.999197362911307,0.009611212107431079,8.082017568860806
-24.428135025991118,-0.01236345252799173,11.707854457213038
-19.673138606365484,0.10965741439593962,14.048313462628016
-15.654733659627059,-0.6386974308559713,15.563217267949213
-11.734199663071623,1.0399182942683327,16.673876340097117
-7.759476795946921,-1.3584549463660547,17.456968603439194
-4.024100935974397,1.0179233088064463,17.90882331126695
-2.1048489088370677e-06,-1.3771362516034993e-06,18.081416758301692
4.024100935974397,-1.0179271574478221,17.90882323264296
7.7593998231194075,1.358428005876425,17.45698144102539
11.734122690244112,-1.0399413861165867,16.67389443338785
15.654772146040818,0.6385973661802042,15.563205924880691
19.673215579192995,-0.109680121380056,14.048280465167515
24.42825048523239,0.012463324771690059,11.707789778486223
29.999197362911307,-0.009795792947807644,8.082017524084463
34.281426675951096,-0.0027132575320666097,4.4789960418148596
38.48641375658143,0.006709298023771083,-7.051484729458934e-07
-37.604959422314444,4.094838964458995,0.7785010427029064
-32.41021723910611,4.5058353769655275,5.887173807587715
-27.864355991833737,3.285916125557663,9.467168175621211
-24.44903314866094,5.391831108055788,11.361584680779607
-20.699532774839753,3.668948309828664,13.447352891078076
-16.11360717084678,4.019405593496095,15.242799717441187
-11.91112170711063,5.708304888376158,16.30527428732715
-7.843646582832564,3.6643376374606254,17.32621179252145
-4.109810179410304,6.09994263476313,17.5374594643434
-0.2861903607918654,4.4708127404470375,17.880311610670184
3.7230794507772957,4.1300540330462665,17.77126816769237
7.783107453993462,6.131001170664691,17.089926866291158
11.799280188734004,3.8931701563745076,16.51302021267093
16.1026000565124,4.977640323207459,15.155075722023561
20.476811898430416,3.5412388430601998,13.558441748209567
24.42374757482287,5.343915522928844,11.381799219489487
27.87655618499457,3.271198920937146,9.460117473579182
32.41475863592938,4.493712156632204,5.884723143164145
37.601072294525025,4.103806298864278,0.7818469720360142
-35.30043145298411,7.666224215414724,2.651758751289897
-32.30010760934853,10.463108875933008,4.785999593076994
-28.75839538339912,7.865045028881224,8.219874148512446
-24.564646335585714,10.076512849748148,10.449353210251545
-20.16838177858517,7.7752562255871185,13.167797928891424
-16.03267024271669,8.626960562020267,14.648884333312253
-11.881525654931819,10.297232432642144,15.54504864988101
-7.9400550492928,8.670796587289011,16.67949092133889
-3.8965184743713297,10.804752770850182,16.744282080225496
0.147912524805844,8.915416233125844,17.27992766335987
4.01247803901991,9.440024539041806,17.01796707285368
8.083186022053527,10.613783185790025,16.268652726117132
12.159397562254336,8.73633894991647,15.787028929986711
16.250118480441376,9.222268410007068,14.459034363623005
20.419390169105597,7.856654990682289,13.040525707203543
24.619797366498894,10.109919056888861,10.409363959833861
28.765938720495413,7.842376531178598,8.218904221668488
32.29691323700673,10.465610492827187,4.788097245287844
35.29558216485078,7.671804745409428,2.655471938343638
-28.563192292825743,12.897182113968002,7.040456011884537
-24.534011150235475,14.826390576344158,9.047993859126457
-20.260248848222133,12.028543755481959,12.181716663524277
-15.993914424063814,13.17032019239846,13.586772129130637
-11.660036343762693,14.505683290510566,14.488622068873255
-7.7071737596517265,13.644665241948326,15.562176894105221
-3.8467747845909486,15.539274418357317,15.449478512057539
-0.13195836684719073,13.797263872493172,16.139902966485778
3.3773867851329302,14.458498947244998,15.825998301091765
7.236754324305031,14.766775121435213,15.299757891410344
11.573326453569114,13.801266459523855,14.724563724521133
15.668511795751916,13.303213779099936,13.661261440506948
20.2655984597343,12.205080935383396,12.13072456704667
24.55159944132223,14.819116644144165,9.040087961846865
28.58008782846488,12.88782991542515,7.0311589883641545
-20.376516304180765,16.3248206095429,10.722920195348848
-16.341292794630718,17.4224531298806,12.0065835392858
-12.361528207303902,18.2235863186376,12.971209830526917
-8.263225465606816,18.79441680747522,13.671865338804224
-4.077635537509803,19.134906109979696,14.094765436544016
0.20539467780026133,19.242937473394417,14.229733850275586
4.334108998783661,19.120781596131028,14.077190589597599
8.603791740938803,18.75619979861493,13.62458020566222
12.574627480274092,18.187101198396363,12.926796606527205
16.461485864792518,17.394127129355756,11.972917353873171
20.368588102946912,16.327322226437076,10.725750116985928
