x,y,z
-37.11373644090061,-9.735526036105774,16.33563135812957
-33.29226362449356,-7.73632979211875,20.769949871154086
-29.06094470104934,-9.590446368028925,23.817391771952384
-24.826777976050725,-7.626056587484546,27.002036024850792
-20.451842838106224,-8.580228319405467,29.088314691158036
-16.04708488943927,-9.087611629680778,30.751258706994232
-11.899182819859305,-9.882820660947157,31.823698087495284
-7.9818340177875085,-8.373604495514119,32.91979080486942
-3.5664798741702333,-10.117764289185024,33.11201700131576
0.511393964131088,-10.435135951302975,33.172747948283686
4.2064402126425975,-8.5210177787536,33.36514179315999
8.281406920190472,-8.754537506214268,32.802503826537674
12.33050609695256,-10.410059476504523,31.600764794425384
16.32450822419691,-8.314670824457819,30.79932764922368
20.52291921856808,-8.859312871736508,29.001429262602418
24.808267265947137,-7.644567297588135,27.009479511641775
29.092903362937587,-9.564578837243138,23.800152378530914
33.31860578887174,-7.740601494450347,20.7449945931896
37.130704591828895,-9.723620643496416,16.319592585405214
40.85566857778134,-6.900500035902827,12.262130717989088
44.51153382324025,-8.238610791275761,5.509662599854998
-46.63551914922903,-4.412866272537114,1.759456471197673
-42.91795153675816,-2.711403725782502,9.785243164105658
-37.67617724789429,-4.555216797457666,16.8303544147405
-33.36243029056998,-3.659974781313107,21.3379393970452
-29.120392558497404,-4.832917001810873,24.632947876216722
-24.96022912111378,-3.5746277508397624,27.452952380032148
-20.75485683405408,-4.203355094292,29.570700733620964
-16.751362034961737,-4.864480135705456,31.135069036384618
-12.362978945232575,-5.092066943261125,32.455585758399906
-8.635958213713067,-3.773811693170245,33.380218864745146
-4.462307271745419,-5.531933625017574,33.76874315860911
-0.21859645625963184,-5.611236987747697,33.96012739004237
3.4589318574123915,-3.5518611595243224,34.03005930477025
7.732809592975118,-4.40147506631952,33.47840343496874
12.015705366793439,-5.600399520721235,32.487028375681334
15.772746673032227,-3.6710416545758937,31.581263757355405
20.24074954788644,-4.626688705913192,29.761692014759507
24.826817528850093,-3.77709062023774,27.512593200123174
29.1292919383549,-4.8277751378932106,24.627140310646364
33.44489787724944,-3.6921272519182518,21.26034063516209
37.722493575952626,-4.539356124911642,16.778892177383558
42.93179501653649,-2.6850140980450767,9.764731194905032
46.63907890117204,-4.403334047889753,1.7523625260738172
-47.4633592399729,-0.008037722123292576,-2.0544039287528904e-06
-39.88662499329856,-0.014176158373798273,14.427036972057333
-35.99981095233781,-0.013074692017035967,18.975362557881727
-31.26561773774608,0.026386977699867364,23.295184979942018
-27.57201912169139,0.036728294411072664,25.987164757169335
-22.89984469650656,0.24634907346323134,28.723472668698268
-18.920239788231665,0.06195866915186062,30.558435095087727
-14.93814305359667,-0.972156389792935,31.982930647466414
-11.391324875991597,0.6633518640177979,32.95703354457066
-7.158779815767012,0.09937205760076293,33.76123103845511
-3.533579855657059,-1.5053953650142204,34.12872344311306
-9.012975497275921e-05,0.00028591808947761577,34.27646573808735
3.533556123977439,1.50579880356776,34.12871294091144
7.158661157368913,-0.10037788528865668,33.761246174127166
11.391127111994763,-0.6633439534579245,32.957079929008245
14.938024395198571,0.972413482988818,31.982962562653118
18.92012112983356,-0.06210936531744753,30.558483400915694
22.899726038108458,-0.24643371645387596,28.72353333408139
27.57166314649709,-0.03610134298831198,25.98740061257921
31.26644834653278,-0.02608815630065237,23.294519601290613
36.00238188429664,0.013827223577785739,18.97269474827694
39.888602633266885,0.012768632455536878,14.424421174261603
47.4633592399729,0.00945011303587607,-2.8398400431228765e-06
-46.63789231719104,4.4066960358359175,1.7546816164102026
-42.93219054453015,2.6815769597801156,9.764426819796999
-37.72320552634123,4.538485963325575,16.77818738535606
-33.44402771566337,3.6933850309381113,21.26100192868545
-29.128856857561868,4.82896172187421,24.627312407430896
-24.82725260964312,3.776750466163187,27.512373081995595
-20.241065970281376,4.626451389116991,29.761575345656855
-15.773221306624627,3.6714688248090535,31.581072346384236
-12.016140447586471,5.600320415122503,32.48692912601274
-7.732770040175751,4.400604904733454,33.47848748584315
-3.459327385406058,3.5522566875179886,34.03000356763262
0.218299810264382,5.611553410142629,33.960092956792494
4.462267718946052,5.532012730616309,33.76873788275364
8.635720896916869,3.7733133278982254,33.38029890015649
12.362820734035108,5.092185601659225,32.455613814646
16.751282929363,4.8645196885048225,31.1350932095019
20.75469862285662,4.203196883094534,29.57078791115615
24.959952251518214,3.575137981951592,27.453070191072594
29.120788086491075,4.8330356602089735,24.63264825825848
33.36270716016555,3.659357757642987,21.337751088345133
37.67724517347719,4.5548608222633655,16.82916822322692
42.918742592745495,2.7093232485358163,9.78413324882705
46.634728093241705,4.415199887699745,1.7609773312802446
-44.509951711265586,8.240588431244095,5.512211569251878
-40.858041745743336,6.897414917552228,12.25942648580882
-37.1327217845966,9.721761661926182,16.3178190664666
-33.318922211266674,7.740324624854781,20.744764264985708
-29.092903362937587,9.565725868424773,23.799874783815742
-24.808465029943967,7.644765061584969,27.00932932207885
-20.523828932953517,8.85848226294981,29.0011763353428
-16.324943304989944,8.315540986043887,30.799019454343192
-12.329991910560793,10.410178134902623,31.600872662740546
-8.281248708993004,8.753074052637702,32.80279482381221
-4.206519318241331,8.521690176342835,33.36501829213928
-0.5110498547765981,10.435531479296642,33.172667133271716
3.566796296565167,10.11732920839199,33.11208403002266
7.982110887383075,8.373367178717919,32.919786224659035
11.899143267059939,9.882978872144623,31.823675101079292
16.046926678241803,9.087611629680778,30.7513133347687
20.451803285306855,8.5799514498099,29.08838575473653
24.827015292846923,7.6259379290864455,27.001919304167398
29.06106335944744,9.59036726243019,23.81732374927574
33.29289646928342,7.735934264125083,20.769456377555432
37.113894652098075,9.735407377707675,16.335484235238273
40.83272795414869,6.900776905498393,12.295523644687048
44.50362326336692,8.249448258302223,5.522032802867923
-41.17683730863849,11.802950859000262,10.067131109967534
-37.32308940794826,14.660798824437762,14.143637933147087
-33.13274718464788,12.391180091180992,19.613128285781965
-28.966334404964325,14.29438169110517,22.442184954124375
-24.82456301928619,11.860500182078727,26.02655084467656
-20.41181540514718,12.93783933122738,28.048261513269107
-16.241249581530127,13.192836228744135,29.6875974609767
-11.86789655556029,14.970971877070985,30.482775182637486
-7.9389192304747,13.06864043873287,31.880921397412788
-4.147150566391999,13.925828706606783,32.118627448234975
-0.10534611241710085,14.970655454676052,31.98252801050432
3.9700331308281664,14.935453463239739,31.828238227375262
7.782606567377722,12.998434219857078,31.925933132121305
11.888978197622713,14.525805120199406,30.619244928698468
16.013148587582688,13.411919184435977,29.704425148386765
20.2525362820977,12.779509475362703,28.168593868201125
24.675053437680276,11.807578536526158,26.130053720799406
28.926306972005285,14.27353736583895,22.480325439640897
33.11526484732782,12.399169756653054,19.62671076553482
37.313478077702165,14.666929508339592,14.15263571678338
41.1709043887335,11.808132275717291,10.074230060200584
-33.10901550502789,17.00414397571396,17.662872852376
-28.80681796511865,18.860910589181696,20.531579729586223
-24.60488677160385,16.108154411661367,24.71316823074012
-20.196094437401502,17.119677702663925,26.691491435459152
-16.01204110920042,17.850732093357607,28.15089910567981
-11.659532408496808,19.206839372442367,28.94359711471257
-7.57202746354971,18.075510652158243,30.275816981747777
-3.618495760617307,19.041745987885992,30.366794422596282
0.5280931560236851,19.313275955538003,30.392823894024712
4.5657378420891925,19.489483676716404,30.094737901654096
8.196882587943954,18.019306124258247,30.19068709402737
12.110869402069584,18.978580167297462,28.921066052567983
16.191452607127523,17.807184461254934,28.102725493087657
20.306960934026208,17.02427635059158,26.67695338196751
24.604649454807653,16.042101236719073,24.739562668372113
28.794991678108026,18.865419608309494,20.538627798908824
33.092996621284406,17.011935877189188,17.674783246520224
-24.442878505398077,20.342795770252387,22.860352928072533
-20.242252554262375,21.46522511067901,24.643473585460573
-16.20023332858692,22.30651315320753,25.989436276279637
-12.16418657561582,22.93908107347827,27.00621093431808
-8.138937736871819,23.380173892015083,27.717519608505167
-4.282342034627188,23.63489391993627,28.12909777050528
-0.3670733142740834,23.73096766959785,28.28449262779863
3.714399433241609,23.658902469151826,28.16791787724981
7.924996645097641,23.39852639092121,27.747184515060557
11.857098641333197,22.97922716483541,27.070908494051654
16.086598136006547,22.327080608878184,26.022397659297614
20.206734140431127,21.473570751345374,24.656827978135187
24.42962831761025,20.34675105018905,22.866658560026064
