x,y,z
-32.2416158441555,-4.220405936295641,8.732818354219262
-27.658391414172314,-4.154306221898559,12.196179508575923
-22.87354257929202,-4.039876667244765,15.027683018337981
-17.95454782096047,-4.061928829630736,17.238378653325917
-13.057167263717051,-3.9532900965817896,18.85319613679559
-8.445232037541762,-4.445956004686174,19.83103353424775
-3.9050494706635264,-3.9050494706635264,20.444445896559046
0.4116065712281106,-4.206496609891838,20.571409413646336
4.3806673297295475,-4.3806673297295475,20.365080615290267
8.831205707254293,-3.648006740800126,19.82889742799763
13.478015629369146,-4.187680494873282,18.717092096149116
18.092343421893776,-4.049159013640772,17.186039722835943
22.897954866449716,-3.950840757471615,15.02309887433153
27.62225960710004,-4.091166801459138,12.226545450827523
32.210634137530114,-4.250008875872249,8.755796908590831
36.435014167083985,-4.512947862467757,4.693308080942671
40.3480767074192,-4.061482757938485,-6.479012513338489e-05
-40.55193147077757,-0.06127565180525554,-6.418388243289996e-05
-35.4134694398589,0.051734178308022793,6.047445051507765
-30.419210221453127,-0.005386031820117555,10.432502277015274
-25.57985953617426,-0.049891496699309056,13.711611819035383
-20.79874148272006,-0.060390807775719146,16.219136284881486
-16.253068178829945,-0.02761706895468113,18.035008244644622
-11.989758256134236,0.088838016149678,19.291463999525213
-8.018138668198162,-0.6449831702190345,20.099062494773953
-4.206496609891838,0.4116065712281106,20.571409413646336
5.1132792562925416e-08,1.4234918187173766e-07,20.75037001961632
4.206496609891838,-0.4116065712281106,20.571409413646336
8.018138668198162,0.6449831702190345,20.099062494773953
11.989758256134236,-0.088838016149678,19.291463999525213
16.253068178829945,0.02761706895468113,18.035008244644622
20.79874148272006,0.060390807775719146,16.219136284881486
25.57985953617426,0.04989109117958882,13.711611819506317
30.419210221453127,0.00538181441502719,10.432502277587474
35.4134694398589,-0.05172768999249915,6.047445061016958
40.55193147077757,0.06120711897253709,-6.404039156393537e-05
-40.3480767074192,4.061361102022417,-4.78977077769116e-05
-36.435014167083985,4.512947862467757,4.693308080942671
-32.210593585558094,4.250008875872249,8.755831277454128
-27.62225960710004,4.091166801459138,12.226545450827523
-22.897954866449716,3.950840757471615,15.02309887433153
-18.092343421893776,4.049159013640772,17.186039722835943
-13.478015629369146,4.187680494873282,18.717092096149116
-8.831205707254293,3.648006740800126,19.82889742799763
-4.3806673297295475,4.3806673297295475,20.365080615290267
-0.4116065712281106,4.206496609891838,20.571409413646336
3.9050494706635264,3.9050494706635264,20.444445896559046
8.445232037541762,4.445956004686174,19.83103353424775
13.057167263717051,3.9532900965817896,18.85319613679559
17.95454782096047,4.061928829630736,17.238378653325917
22.87354257929202,4.039876667244765,15.027683018337981
27.658391414172314,4.154306221898559,12.196179508575923
32.2416158441555,4.220405936295641,8.732818354219262
36.483717085483306,4.346765881118529,4.662668880076332
40.33655994736475,4.174176688189706,-4.569977511437173e-05
-39.651231620180276,8.499571680052245,-6.396209086645399e-05
-34.60571470913776,8.84284412322482,5.739634334290258
-29.856227193861294,8.400178796624488,9.968257442746058
-25.20584869820844,8.139672928350343,13.15804522142978
-20.577489923363938,7.93330394272657,15.62385436177739
-15.894507642204793,8.296203540358157,17.425177288943544
-11.700379383779893,8.199852054832105,18.66554035798081
-7.64347899867998,7.64347899867998,19.567933023042414
-3.648006740800126,8.831205707254293,19.82889742799763
0.6449872254162368,8.018138668198162,20.09906244177271
4.445956004686174,8.445232037541762,19.83103353424775
8.272318428836758,8.272318428836758,19.36248266269999
12.125931778186628,8.285051748051902,18.544927199726963
15.978206912459747,8.069112497030758,17.436409982038548
20.625544010210895,7.987238065516828,15.592213897490176
25.26983971006034,8.187970327029438,13.110638467202236
29.96040520998774,8.485824561536534,9.870248613039415
34.71285301922186,8.72674382732369,5.662571002054648
39.645270480292936,8.527309228915806,-5.68918946655117e-05
-38.520683192158046,12.673626712325884,-8.037075699718343e-05
-34.460173681548106,13.259846019886751,4.464950149975834
-30.60007201667459,12.775574369991077,8.172559855209265
-26.472692304199136,12.507728594780815,11.281263021948483
-22.180468825451207,12.162793520755308,13.879168477893124
-17.661681479012174,11.898516319083049,15.98852113942263
-12.61397476148042,12.61397476148042,17.459847445867517
-8.199852054832105,11.700379383779893,18.66554035798081
-4.187680494873282,13.478015629369146,18.717092096149116
-0.088838016149678,11.989758256134236,19.291463999525213
3.9532900965817896,13.057167263717051,18.85319613679559
8.285051748051902,12.125931778186628,18.544927199726963
12.550389269348749,12.550389269348749,17.494091077910674
17.552353362438843,11.821305364351733,16.051271014219402
22.109908394131622,12.20719793012022,13.902846999483614
26.404321679368785,12.511662136067022,11.324624261010854
30.466169405055474,12.898609053108098,8.239547208206886
34.3642682677143,13.102423264494439,4.624011262072067
38.512897213529676,12.697187408071102,-4.570736505016271e-05
-36.68594976996076,17.280127974250124,-4.422828362748987e-05
-32.19437279674899,17.57757668903699,4.729056838929566
-28.0902699162146,17.163135534964493,8.384975300429993
-23.993993566280594,16.770308581980117,11.284861786584969
-19.868154828742004,16.264990458604636,13.65382569724951
-15.661252699129937,15.661252699129937,15.577262927646316
-11.898516319083049,17.661681479012174,15.98852113942263
-8.296203540358157,15.894507642204793,17.425177288943544
-4.049159013640772,18.092343421893776,17.186039722835943
0.027616825642848994,16.253068178829945,18.03500824478673
4.061928829630736,17.95454782096047,17.238378653325917
8.069112497030758,15.978206912459747,17.436409982038548
11.821305364351733,17.552353362438843,16.051271014219402
15.589840676397875,15.589840676397875,15.627020244082274
19.79954089207951,16.253068178829945,13.690048118516607
23.962160268242734,16.79334210208904,11.294155441321251
28.062491815379015,17.226599371180093,8.376701586972757
32.24477889797327,17.564600057989715,4.687945929272644
36.708902186125634,17.23134395190676,-6.099380633983742e-05
-34.327609285005735,21.58881555363929,-4.393601494356858e-05
-29.371712232133486,21.80434928494021,4.8366263821602615
-25.055481985948084,21.366915162730805,8.375863489875222
-20.693225251516868,20.693225251516868,11.291470860367667
-16.264990458604636,19.868154828742004,13.653825697249516
-12.162793520755308,22.180468825451207,13.879168477893131
-7.93330394272657,20.577489923363938,15.623854361777383
-3.950840757471615,22.897954866449716,15.02309887433153
0.06039040225599892,20.79874148272006,16.219136285420092
4.039876667244765,22.87354257929202,15.027683018337981
7.987238065516828,20.625544010210895,15.592213897490169
12.20723848209224,22.109908394131622,13.902835527909524
16.253068178829945,19.79954089207951,13.6900481185166
20.702714412970188,20.702714412970188,11.281780454857682
25.066471570366254,21.396518102307414,8.351713294952262
29.396489487039382,21.809702145247208,4.81183355502511
34.337382310263216,21.573284148354578,-5.584445521122916e-05
-31.552110663852684,25.474018889194884,-3.726033138917728e-05
-25.91047976407574,25.91047976407574,4.769395237732773
-21.366915162730805,25.055481985948084,8.375863489875222
-16.770308581980117,23.993993566280594,11.284861786584969
-12.507728594780815,26.472692304199136,11.281263021948483
-8.139672928350343,25.20584869820844,13.15804522142978
-4.091166801459138,27.62225960710004,12.226545450827523
0.049891902219029276,25.57985953617426,13.71161181856445
4.154306221898559,27.658391414172314,12.196179508575923
8.187970327029438,25.26983971006034,13.110638467202236
12.511662136067022,26.404321679368785,11.324624261010854
16.79334210208904,23.962119716270713,11.294179408292585
21.396558654279435,25.066471570366254,8.351690219391223
25.92317253131886,25.923131979346834,4.750081110930623
31.553732742733594,25.471991290593746,-2.1270316153731983e-05
-28.674583281090396,28.674583281090396,-7.361944681250066e-05
-25.474018889194884,31.552110663852684,-3.726033138562457e-05
-21.80430873296818,29.371712232133486,4.8366523224745706
-17.163135534964493,28.0902699162146,8.384975300429993
-12.775574369991077,30.60007201667459,8.172559855209265
-8.400178796624488,29.856227193861294,9.968257442746058
-4.250008875872249,32.210593585558094,8.755831277454128
0.0053868834115300334,30.419210221453127,10.432502276899676
4.220405936295641,32.2416158441555,8.732818354219255
8.485865113508556,29.96040520998774,9.870239816545322
12.898609053108098,30.466169405055474,8.239547208206893
17.226599371180093,28.062491815379015,8.376701586972757
21.809702145247208,29.396489487039382,4.811833555025103
25.47203184256577,31.553732742733594,-5.658500819549772e-05
28.674583281090396,28.674583281090396,-7.361944681250066e-05
-21.58881555363929,34.327609285005735,-4.393601494356858e-05
-17.57757668903699,32.19437279674899,4.729056838929566
-13.259846019886751,34.460173681548106,4.464950149975834
-8.84284412322482,34.60571470913776,5.739634334290258
-4.512947862467757,36.435014167083985,4.693308080942664
-0.051722012716415966,35.4134694398589,6.0474450693365185
4.346765881118529,36.483717085483306,4.662668880076325
8.72674382732369,34.71285301922186,5.662571002054648
13.102423264494439,34.3642682677143,4.624011262072067
17.564600057989715,32.24473834600125,4.687984458477281
21.573284148354578,34.337382310263216,-5.584445521122916e-05
-17.280127974250124,36.68594976996076,-4.4228283620384445e-05
-12.673586160353862,38.520683192158046,-6.279990253688084e-05
-8.499612232024269,39.651231620180276,-7.574603611715247e-05
-4.061442205966463,40.3480767074192,-5.915926204735911e-05
0.06123874951071484,40.55193147077757,-6.410659816680209e-05
4.174217240161729,40.33655994736475,-5.148693207246424e-05
8.527309228915806,39.645270480292936,-5.6891894661958986e-05
12.697187408071102,38.512897213529676,-4.570736505016271e-05
17.23134395190676,36.708902186125634,-6.099380633983742e-05
