x,y,z
-21.45543821912017,16.09592866170102,3.190487817344149
-17.21680079066604,18.467214863510957,4.150704349714076
-12.775854271467995,16.027149827024072,6.599514826435758
-8.387185922800416,17.21375090487593,7.181620460553816
-4.148196584447429,17.451290086605592,7.665177975783891
0.19746563750262036,18.15448426672514,7.580797549200327
4.432461580525559,17.420009206707036,7.650730404937889
8.652838795338907,17.061608525269325,7.189067698678151
12.81210099105045,15.923766518959342,6.6255534346667915
17.210388210286837,18.470186547101317,4.151990336736446
21.4498467618383,16.099643266188973,3.1919133603046816
-12.77456393517218,20.19040033492268,4.915690311331389
-8.418701409298212,21.302787525215212,5.438041486604007
-4.266321007164351,21.912217267838837,5.733345785321681
-0.14144470969229583,22.118710176269182,5.834811490957463
4.118909860642405,21.92633276489306,5.740243731283414
8.357664592396153,21.314830663976156,5.443786772044277
12.777692023162038,20.189383706325973,4.915247725670788
