x,y,z
4.269961126021277,-13.270516638797055,13.883049889039725
8.288922388544403,-11.475033384283108,13.820078716252908
12.014015300450819,-13.454818657280251,12.498694921281057
15.988524864683393,-13.261017371765101,11.346655281732758
19.930314731361463,-11.372043467787101,10.289385944080465
24.222927955689702,-11.983000599543074,7.933049570150274
28.39468939388921,-12.861804585473525,4.959429996146987
32.70666650870566,-13.29479254343427,1.2708718766503893
-34.945245915586156,-8.705712878360918,0.5506248756031553
-30.984660490635456,-8.841747253677482,4.098910130724441
-27.030123744264937,-7.988599407764955,7.164114626363286
-22.56721383105189,-7.577451644946052,9.835095370931512
-17.692344251854816,-8.10713726987309,11.92283998310809
-13.575142706351661,-8.852301994824096,13.166410824130963
-9.342163769501791,-8.10843631493729,14.311363914345634
-4.59732048219936,-8.406729537803928,14.939081018790425
-0.4268621485798822,-8.514550278132422,15.133594460384053
4.0934533779232725,-8.582871929477625,14.953204847257538
8.622695779726968,-7.641997946573428,14.520135793571797
13.14747271412248,-8.951070014861456,13.268519664823401
17.48689215592013,-8.14537790895044,11.994501114669795
22.49503563967235,-7.560685844586237,9.87494957495683
26.995171313006338,-7.991725234950683,7.186365733735045
30.967651119326103,-8.854494133369931,4.109739484020253
34.944393417262766,-8.70794561206501,0.5509232859451956
-36.13484643312615,-4.406482643236914,0.14192212643904867
-31.069991513290013,-4.380055195212121,4.79480035499671
-25.934460422929806,-3.802373914678764,8.444453048404029
-20.802095754913587,-3.879411346501575,11.167220540518265
-16.18127067608388,-4.169122752912849,12.990957249434722
-11.986857139577413,-4.281327770333016,14.218472351759196
-7.4896849127961245,-4.094508852037934,15.131761535973745
-3.4454978189325893,-4.141030903399552,15.574709814191088
0.308228481898262,-4.367145934886645,15.673714324112119
3.81708965954664,-4.338932299898579,15.53066488720809
7.651375428130612,-3.72178846602436,15.136481882055946
12.034475260211948,-4.366090460771984,14.199060765755839
16.1679960593341,-4.26285697332644,12.98712749846269
20.75857774526293,-3.9113922121758185,11.184429530388364
25.913310345478322,-3.8163264705714237,8.456080327125598
31.058137727079195,-4.399297300225565,4.802088835612842
36.13484643312615,-4.406482643236914,0.14192212643904867
-36.53564243058972,-0.005322309413497029,-4.14934852699389e-07
-32.714582564565625,0.01058279240096985,3.677866934598228
-28.32007549301429,0.008978796507950448,7.0722236889412
-23.249415465547514,0.014648356905171106,10.131591384414854
-18.31004017988132,0.019838691459177195,12.392541155363794
-13.758916987777527,0.05326734285746957,13.935383186852754
-9.356818621632284,-0.10219019187835945,14.982343704226857
-4.503099119886696,-0.0064030337165938735,15.662560498072452
1.5497445235258012e-05,-9.696843667186307e-06,15.865752795992115
4.503099119886696,0.006425523434267814,15.662560495175576
9.356818621632284,0.1021703002508139,14.982343745608624
13.758916987777527,-0.053225529844465665,13.935383233168771
18.31004017988132,-0.0197923317884486,12.392541175108128
23.249415465547514,-0.01459870902662376,10.131591400816383
28.32007549301429,-0.008993654335872221,7.072223685701033
32.714582564565625,-0.010716837613531857,3.6778668968442787
36.53564243058972,0.00488477479781159,-3.4951737148958273e-07
-36.134927623442664,4.406157881970865,0.14187828251604628
-31.058178322237456,4.399216109909052,4.802065627623669
-25.913310345478322,3.8163264705714237,8.456080327125598
-20.75857774526293,3.9114409263657257,11.184425325907739
-16.1679960593341,4.26285697332644,12.98712749846269
-12.034475260211948,4.366131055930241,14.199057098658109
-7.651416023288869,3.7217356923186267,15.136479564281302
-3.8171424332523736,4.338972895056835,15.530657284580009
-0.3082487794773901,4.367105339728389,15.673717757853382
3.4454856403851126,4.141030903399552,15.574710658326367
7.489725507954381,4.094508852037934,15.13175536446127
11.986857139577413,4.281327770333016,14.218472351759196
16.18127067608388,4.1691633480711054,12.990953658001423
20.802095754913587,3.8794397631123547,11.167218107040178
25.934501018088064,3.802386093226241,8.444427234507849
31.070072703606524,4.3800146000538644,4.794740122869499
36.134927623442664,4.406117286812608,0.14188350095413682
-34.94451520273754,8.707661445957218,0.5508719306940577
-30.967772904800874,8.85441294305342,4.109659666901948
-26.9952119081646,7.991725234950683,7.186339212482103
-22.495076234830602,7.560726439744493,9.874921850778897
-17.486932751078392,8.145459099266954,11.994471388878907
-13.147513309280736,8.951070014861456,13.2685084054675
-8.622655184568712,7.642038541731684,14.520136611790697
-4.093412782765016,8.582871929477625,14.95320823251285
0.42687432712735907,8.514590873290679,15.13358733912628
4.59732048219936,8.406729537803928,14.939081018790425
9.342163769501791,8.108395719779033,14.311370708818878
13.575142706351661,8.852301994824096,13.166410824130963
17.692344251854816,8.10713726987309,11.92283998310809
22.567254426210145,7.577451644946052,9.835074535490179
27.030204934581448,7.988558812606699,7.164069339070828
30.984701085793713,8.841706658519225,4.098886619796907
34.94532710590266,8.705388117094868,0.5506245874870288
-32.70674769902217,13.2946707579595,1.270842605088788
-28.394811179363977,12.861763990315268,4.9593548959004465
-24.223049741164473,11.983041194701329,7.93296788046667
-19.93043651683623,11.372084062945357,10.28932091375998
-15.988646650158161,13.261098562081614,11.3465887956024
-12.014096490767331,13.454575086330715,12.49874428010272
-8.288962983702659,11.475033384283108,13.82007169934758
-4.270001721179533,13.270476043638798,13.883057498324725
-0.36093236395913536,12.306178654420767,14.326331566312732
3.753895176689197,13.120558124198613,13.967303971731518
7.754730701050925,11.798698581059876,13.830894967654594
11.818346637655882,13.08329176891941,12.6541504950141
15.938024487812665,13.309000848823942,11.350364169864392
19.90023371909361,11.439512620808923,10.285548483546783
24.23206186629735,11.984259049449015,7.9274302797054546
28.40236187879963,12.859937208193738,4.954470537909472
32.709021027884525,13.29093600339993,1.2701446641088694
-29.658132504297257,17.421209189861585,2.1548234195403424
-25.14658959149327,16.491133519053538,5.811860831369202
-20.538673772989036,15.505320695959716,8.734714875362101
-16.652864629546283,17.871693661030758,9.492403656636583
-12.62399814840864,17.955685043462857,10.79044584301515
-8.18309081097046,16.09472179868164,12.491893050175328
-4.083954110891319,17.769475052541615,12.422890542824724
0.01521409103062966,16.55787195922675,13.04452603898352
4.233466078748943,17.737201901727932,12.421841910711919
8.18053331600032,16.097157508177013,12.49150099184481
12.670317223978978,17.820868522893978,10.831069502691385
16.72390615649465,17.843723596992227,9.476674490714345
20.579796668302578,15.517986385335654,8.710403192933683
25.15255707975693,16.50513884865193,5.802318296001715
29.65959392999448,17.419544788373077,2.1544279891421283
-25.970143567037017,20.982622423678958,3.0851187139260148
-21.482348821812913,19.634335432515428,6.522874696363935
-17.472927421479998,21.985241642290852,7.234170184793065
-13.288175532638506,22.729797439868015,8.371995859295659
-8.673642703338514,20.421272575312077,10.673559578515281
-4.3896762477188425,21.910302980149886,10.594595456612645
0.09498008582047386,20.982013496305115,11.250178411223501
4.416428457009686,21.98568818903167,10.554953667557129
8.774278100655659,20.444939552575445,10.64316328950089
13.132939647466756,22.82190785395136,8.37088681674345
17.33413257540201,21.95893597974083,7.306469229185055
21.469480156645695,19.68893592037003,6.503262859075839
25.963120604658695,20.98838693615134,3.0867681272077263
-21.790669048768834,23.944648145843377,3.968516049843423
-17.33096615305803,26.26137323236707,4.724186734483908
-13.0949831744972,27.849293442717013,5.273090569576084
-9.221068412423515,24.638175829492482,8.385538650682186
-4.862406865612417,25.779589894182365,8.43064142924593
-0.3428070317493198,25.383259364126975,8.942110898700044
4.145415180491223,25.858506881832437,8.458629604489822
8.85441294305342,24.797471230489855,8.370867688287134
13.162980064576352,27.827899794315993,5.265549100761717
17.364619539252427,26.246555999603558,4.719173320019941
21.765337670016958,23.960033710822483,3.973322394257572
-8.56501005984489,28.999922608331055,5.685912155113613
-3.9000864606014636,29.660771189583908,5.928553222812631
0.3505367558328849,29.82985002372103,5.991270506613475
4.585223125039009,29.595372389633155,5.904354944578849
8.780732730818396,28.956891740579472,5.670239395301003
