x,y,z
-4.207115574042515,-3.8578875588150723,35.951779103849574
-0.1645287419888549,-4.724220330128996,36.0547240854156
3.7368451391546618,-3.92941918139691,35.98376571247276
8.076826905794292,-4.899673741480515,35.37815003841838
12.812306064100905,-3.352626609167392,34.492833562504885
17.15985648783218,-5.161070876821303,32.95739647394953
21.283352224128492,-3.590496399647341,31.37997882893701
25.26745485284501,-5.592752779972996,29.06041382382956
29.652828528532396,-3.688812814530729,26.36736086479163
33.609324991361454,-5.503243092610746,22.88643204553929
37.25285808445615,-3.4537276808420407,19.449393857658226
41.940136636721235,-4.511664872896796,13.123973085454335
47.16287063299218,-4.1803107482388695,2.346928221687314
-48.08040502896153,-0.002975095262179567,-3.2253424642192385e-07
-43.86295216783779,-0.01983525055866455,10.279533770637936
-39.504022714916324,0.008102429721472215,16.928835910338506
-33.90698276549491,0.06654648592041802,23.025271838482684
-29.297153732330653,-0.15220052546938725,26.796003831399073
-25.185317494253866,0.8305489298711196,29.464440126289364
-21.30566954546277,-1.3529184903082723,31.49192981556848
-17.154166973237086,0.8925285786538701,33.235445716161806
-12.838830420875217,-1.0329353814396949,34.591177071858624
-8.640329252733723,0.7891957748457936,35.52014396908345
-4.479531135535773,0.13284335440472733,36.07743546263747
2.3243510203150873e-06,1.3393798495922004e-05,36.278678917427015
4.479531135535773,-0.13283453966380537,36.07743548615092
8.640329252733723,-0.78916772794286,35.52014441858478
12.838870487879406,1.032979455144305,34.59116548188453
17.15420704024128,-0.8924604647467457,33.23543237355486
21.305629478458577,1.3529024635065958,31.491949175737705
25.185237360245484,-0.8306290638795012,29.46448531798522
29.297113665326464,0.15219331340863293,26.796032829996935
33.90698276549491,-0.06695677204333182,23.025271093181825
39.50426311694147,-0.008470805758002442,16.928525961629713
43.864154177963506,0.020412696223062382,10.277336412665548
48.08040502896153,0.007489164155327811,-2.043811363705572e-06
-47.16166862286646,4.182955170515462,2.349767827281596
-41.93973596667932,4.511985408930322,13.12454516746492
-37.25273788344359,3.45333903090139,19.449569314358218
-33.60928492435726,5.503203025606555,22.88647485398214
-29.652988796549163,3.6886805934168994,26.367254483436188
-25.26753498685339,5.592712712968805,29.060371733379203
-21.283432358136874,3.5904162656389595,31.379947392894696
-17.15989655483637,5.161110943825493,32.95737731458685
-12.812306064100905,3.35267869627284,34.492829940539934
-8.076826905794292,4.899633674476325,35.37815403671884
-3.7368371257538238,3.929427194797748,35.983765681424885
0.1645135165272624,4.724260397133187,36.05472033298298
4.207115574042515,3.8578955722159103,35.95177848148391
8.443560195152697,3.5591519822688773,35.43189578466904
12.57458852823688,5.31144234354938,34.379284979896354
17.035208037794597,3.48552886206828,33.15780834258722
21.298537618716807,5.974270793877805,31.119289794016215
25.557900566224127,4.085712551344387,29.058354834793963
30.05041341111772,3.722212669224181,26.06709163603305
33.7916298604296,5.531530397569452,22.713935508215872
37.25137560530109,3.384263515676449,19.458217430935047
41.9084837034105,4.542316131102759,13.16820025653232
47.15285388194448,4.20334927564858,2.3702986511566664
-44.78569527435194,7.82264183120785,7.088478858166585
-41.74661300647966,10.66731899474636,11.64457349955521
-38.28001580389154,7.934108236866659,17.45062650720097
-34.18745179483052,10.199616854827136,21.30989293851106
-29.477655586210215,8.16076727957402,25.832056757373255
-25.121931493624018,10.130942009644103,28.30548669564217
-21.03553780320839,8.615567844143808,30.812689965758505
-16.068992231733425,8.772510299559176,32.80641851114456
-12.14202515099299,7.504269415907743,34.197956518057666
-8.467279861633651,9.533062173108966,34.62561157451077
-4.2397701824580185,8.075544761660188,35.43973998818244
-0.16318449399825352,9.288413045519933,35.40808715645342
3.9273196703773117,8.213695792110071,35.44280569337538
8.028345830723424,7.925734232990782,34.98933894262565
12.410754548100694,9.39018323616457,33.79496697045393
16.903908465061342,7.765546350235958,32.689390703472014
21.214597244937078,10.514783909791978,30.317073337133674
25.398714358574072,8.93129583716732,28.411056771053044
29.515198369136996,7.94869262639211,25.847244101949176
34.07758806933935,10.270174849207137,21.396217269983328
38.26691389352114,7.982469110924956,17.45436636709014
41.708950022540314,10.696688108818217,11.694114218046902
44.76886713259181,7.84163359119429,7.117520494776546
-38.04554369536697,13.147346353144385,15.938144333959613
-34.03411536979233,15.188159211602848,19.610327702910045
-30.065238202668315,12.33001953465623,24.279364044039536
-25.97912498128202,14.128827687802254,26.595688893062235
-21.74536484945262,14.218016839130978,28.998546715988102
-17.98527684116688,12.176843377634796,31.31482331615752
-13.028868221752186,12.306660471212993,32.95623991740507
-8.59962117647587,13.600504170542347,33.61864936448521
-4.245539831061493,12.467128822997152,34.51296226914525
0.026950589564892186,13.588243667259961,34.39685539685182
4.237446296214952,12.525867051140867,34.4984539428667
8.29014363610612,12.39456747840761,34.00339175591465
12.514968826000969,13.442319637997064,32.78329802170863
16.889203874523314,11.96248490521401,31.794102098778215
21.36120241327122,14.890421303461004,28.96327080800093
25.593840668983276,13.555108254794169,27.03667641499379
29.831647568235944,12.296643720165292,24.47377489301036
33.920325077890446,15.239004239920975,19.7029858868472
37.972020742676854,13.189777310582443,16.01342988687476
-29.787012925567392,16.878746386429516,22.718242325827074
-25.314493515765008,18.28061072905727,25.329872105511708
-21.21936521843578,19.294906940147406,27.235303606210163
-17.099034775470543,16.057613202543237,30.434947645490094
-12.725921603065537,16.598117089077146,31.69402245295566
-8.308694659046461,17.58600914440554,32.34057070918681
-4.2719039198190405,16.804542294668153,33.175994354099046
-0.30430248610846516,17.771839909842477,33.012704062026444
3.8758295632917132,17.06734177515562,33.11545709362649
8.010876616896235,16.776054654688494,32.69408418391092
12.455709726802773,17.12435712211913,31.573399231785142
17.01529473671177,16.076284426496148,30.46049445347521
21.306671220567537,19.275634711131634,27.19903654027542
25.501886894365388,18.228443489600846,25.23221037188654
29.68993057441308,16.91292354100427,22.78156975887696
-16.94882357675923,20.121929973649735,28.79744316922041
-12.791150685888162,20.727342406972742,29.94518485590547
-8.52966418715873,21.16114786134655,30.76969655070548
-4.173299022505479,21.421062517532274,31.26447285161134
0.39766461592366076,21.501476994943214,31.417668160534102
4.700099993606134,21.39922600024829,31.222890854455873
8.843308695964321,21.13538477765186,30.72067934054758
13.040928390013617,20.6961702777123,29.886048966108422
17.13285132700758,20.09075784438929,28.738387520347526
