,Type,Index,Particle,Molecule,Molecule Index,X,Y,Z,Occupancy,Atom
114,ATOM,824,b,A,137,36.45587416620576,-11.349216032391288,-7.243679842801475,0,0CL
115,ATOM,825,c,A,137,38.53060056314919,-10.714371800365525,-6.96976712150156,0,0CL
116,ATOM,826,d,A,137,36.01131172667082,-12.907400464849704,-8.19506016202133,0,0CL
117,ATOM,827,p,A,137,36.66982301640095,-12.629018957858339,-8.914025124911165,0,0CL
118,ATOM,828,q,A,137,39.0980935277244,-11.305368461405736,-7.6490046954010715,0,0CL
119,ATOM,889,COM,A,148,26.032085478093904,-4.2229611812984755,2.5602012857550864,0,0CL
120,ATOM,890,b,A,148,25.6732019733878,-3.0149185776041474,1.7269950101490559,0,0CL
121,ATOM,891,c,A,148,27.62487811865138,-3.6237361891821847,2.5031485644419824,0,0CL
122,ATOM,892,d,A,148,24.187625121763805,-4.165868654310329,1.7601060181220394,0,0CL
123,ATOM,893,p,A,148,24.784462420140624,-4.908559510202429,1.4125351162322253,0,0CL
124,ATOM,894,q,A,148,27.558799801006256,-4.6785529769319725,2.634769992098729,0,0CL
125,ATOM,955,COM,A,159,-18.105434355694033,13.64378330605893,1.5229687441039594,0,0CL
126,ATOM,956,b,A,159,-18.699786678277842,13.83186744442193,0.1469732232044687,0,0CL
127,ATOM,957,c,A,159,-18.163160184172927,15.34171489230482,1.6360530363596504,0,0CL
128,ATOM,958,d,A,159,-18.16262015418188,12.038769567396786,0.313202368659077,0,0CL
129,ATOM,959,p,A,159,-17.232375044856333,12.36346200846715,0.5532853861501952,0,0CL
130,ATOM,960,q,A,159,-17.409637373238905,14.888771530256728,2.237963066329823,0,0CL
131,ATOM,1057,COM,A,176,-22.051765762255698,15.596352797691694,-1.48511184157358,0,0CL
132,ATOM,1058,b,A,176,-21.827437098582937,14.111198843000652,-1.6398515634306245,0,0CL
133,ATOM,1059,c,A,176,-23.68287763268226,15.188567387372277,-1.2136820619177837,0,0CL
134,ATOM,1060,d,A,176,-20.267207802938664,14.999758096829265,-2.195501630873284,0,0CL
135,ATOM,1061,p,A,176,-20.83212739036174,15.535260492145852,-2.845555508914122,0,0CL
136,ATOM,1062,q,A,176,-23.536835879344476,16.167123353601337,-1.607801367762511,0,0CL
137,ATOM,1087,COM,A,181,-11.844357992895267,-11.698147067306488,7.536570138501738,0,0CL
138,ATOM,1088,b,A,181,-12.737017599518438,-11.084994329366038,6.483347680205528,0,0CL
139,ATOM,1089,c,A,181,-12.159092262108933,-10.287398142929923,8.436169389364514,0,0CL
140,ATOM,1090,d,A,181,-11.886176894248756,-12.581939219882027,5.7298345157457495,0,0CL
141,ATOM,1091,p,A,181,-10.993197862523227,-12.176131394780557,5.989552551286214,0,0CL
142,ATOM,1092,q,A,181,-11.232159544631267,-10.75623202350262,8.668702246605354,0,0CL
143,ATOM,1117,COM,A,186,-15.7906008065498,-5.26827981914361,6.690574378061598,0,0CL
144,ATOM,1118,b,A,186,-16.568232299095197,-4.7549579702466005,5.501648837396192,0,0CL
145,ATOM,1119,c,A,186,-16.106329985793785,-3.745743217595678,7.386314546745881,0,0CL
146,ATOM,1120,d,A,186,-15.735314830782919,-6.36462291637946,5.0050441131221675,0,0CL
147,ATOM,1121,p,A,186,-14.846531043660352,-5.9647031384810285,5.288101617869449,0,0CL
148,ATOM,1122,q,A,186,-15.223227944614981,-4.218632956417008,7.748594935096351,0,0CL
149,ATOM,1153,COM,A,192,-2.085120704163239,-6.007947387080006,9.411015160734447,0,0CL
150,ATOM,1154,b,A,192,-3.0820940521249764,-5.337070071565047,8.496538933060181,0,0CL
151,ATOM,1155,c,A,192,-1.9949127350894973,-4.501015954623117,10.200593010087466,0,0CL
152,ATOM,1156,d,A,192,-2.634565527046483,-7.004052731330189,7.75274391339188,0,0CL
153,ATOM,1157,p,A,192,-1.65881761917565,-6.73053154528607,7.786078296102557,0,0CL
154,ATOM,1158,q,A,192,-1.1167923253609189,-5.096312756138986,10.293174131938013,0,0CL
155,ATOM,1159,COM,A,193,8.189448444983835,17.950603311979652,2.819366034758235,0,0CL
156,ATOM,1160,b,A,193,7.032455522992113,18.2112735098856,1.8842535140503096,0,0CL
157,ATOM,1161,c,A,193,8.453703489684512,19.631803469355546,2.748653219869903,0,0CL
158,ATOM,1162,d,A,193,7.302115557086846,16.353802588212744,1.9784036131043419,0,0CL
159,ATOM,1163,p,A,193,8.267028247526186,16.503587069944157,1.7044891942403808,0,0CL
160,ATOM,1164,q,A,193,9.326688120865535,19.06083042825449,2.9635453324694367,0,0CL
161,ATOM,1219,COM,A,203,2.314528326503075,8.721265342103164,7.2919397053942125,0,0CL
162,ATOM,1220,b,A,203,2.226569097856848,7.2851765900763885,6.832556128850307,0,0CL
163,ATOM,1221,c,A,203,0.9638766785055953,8.355725814981758,8.262928881375876,0,0CL
164,ATOM,1222,d,A,203,3.4485091561036123,8.181311716236538,5.722069150217111,0,0CL
165,ATOM,1223,p,A,203,2.7270080896594755,8.86312782125411,5.51609582655925,0,0CL
166,ATOM,1224,q,A,203,1.0448013137753456,9.38337857378069,7.995971935897142,0,0CL
167,ATOM,1297,COM,A,216,21.99189170012892,-12.728905683874336,4.196399426443647,0,0CL
168,ATOM,1298,b,A,216,22.6741715171352,-12.092893296518007,3.007477858620433,0,0CL
169,ATOM,1299,c,A,216,23.351961199412816,-13.751968295373523,4.261567287158339,0,0CL
170,ATOM,1300,d,A,216,20.91496034267188,-11.435345098153707,3.094812905830867,0,0CL
171,ATOM,1301,p,A,216,20.58129074550961,-12.393307581262418,3.0825866682341005,0,0CL
172,ATOM,1302,q,A,216,22.464167185091576,-14.177071166950366,4.669908243605916,0,0CL
173,ATOM,1321,COM,A,220,-17.24731932445485,5.778169281893666,4.6897029634561695,0,0CL
174,ATOM,1322,b,A,220,-17.953498377774682,4.901392480255798,3.68397756119077,0,0CL
175,ATOM,1323,c,A,220,-18.70206140407635,6.6608631865101815,4.746102897244326,0,0CL
176,ATOM,1324,d,A,220,-16.131486490949,4.442532709148177,3.682135083253973,0,0CL
177,ATOM,1325,p,A,220,-15.910383772836273,5.414224423723504,3.496267388726668,0,0CL
178,ATOM,1326,q,A,220,-17.836871946549056,7.228577215418301,4.994326554385378,0,0CL
179,ATOM,1369,COM,A,228,-17.447683429093104,9.112697697842018,3.6162974162348394,0,0CL
180,ATOM,1370,b,A,228,-16.167748245158876,8.333606496779652,3.4321593556542194,0,0CL
181,ATOM,1371,c,A,228,-17.870513022747158,7.900658520818005,4.735156731827887,0,0CL
182,ATOM,1372,d,A,228,-16.25266439305989,9.64562598521788,2.0898404256737546,0,0CL
183,ATOM,1373,p,A,228,-17.15710417588648,9.276575071076424,1.8187830479619367,0,0CL
184,ATOM,1374,q,A,228,-18.702491908758706,8.385538521461916,4.281232158570917,0,0CL
185,ATOM,1423,COM,A,237,-14.364166242033265,2.810992704429201,6.376101926177991,0,0CL
186,ATOM,1424,b,A,237,-13.073806898554686,2.1230528860872386,6.000504307659017,0,0CL
187,ATOM,1425,c,A,237,-14.646480836445397,1.4547131991079112,7.365832381012707,0,0CL
188,ATOM,1426,d,A,237,-13.319109975907846,3.581195867626753,4.839959846801058,0,0CL
189,ATOM,1427,p,A,237,-14.227390658347273,3.2032222528969867,4.5950105694486325,0,0CL
190,ATOM,1428,q,A,237,-15.531251128697935,1.9495227848904364,7.038988375767051,0,0CL
191,ATOM,1483,COM,A,247,-24.232895520834685,-7.483405990835086,2.8028570528636374,0,0CL
192,ATOM,1484,b,A,247,-24.671733097382074,-8.170256086981695,1.5315240804156107,0,0CL
193,ATOM,1485,c,A,247,-25.79870696315725,-6.81398401690295,2.8257207338590344,0,0CL
194,ATOM,1486,d,A,247,-22.815974970643087,-8.402009820645686,1.7110818203629097,0,0CL
195,ATOM,1487,p,A,247,-22.71995208230138,-7.394280715149449,1.7797378823693688,0,0CL
196,ATOM,1488,q,A,247,-25.06435962981571,-6.225030314228523,3.323099392549046,0,0CL
197,ATOM,1567,COM,A,261,-16.72095112181938,3.372361221913888,5.443393280357305,0,0CL
198,ATOM,1568,b,A,261,-16.413181179532593,1.9968463447460645,4.900067884931215,0,0CL
199,ATOM,1569,c,A,261,-18.246944445539334,2.7292336361277574,5.841445141755965,0,0CL
200,ATOM,1570,d,A,261,-15.041658396339944,3.16114584356663,4.357652977107202,0,0CL
201,ATOM,1571,p,A,261,-15.747289949213421,3.7634670977752562,3.94621255819101,0,0CL
202,ATOM,1572,q,A,261,-18.244274502301906,3.7821572016550946,5.6804673900004765,0,0CL
203,ATOM,1627,COM,A,271,28.407760534184,-13.801793061079032,0.33482607092704786,0,0CL
204,ATOM,1628,b,A,271,28.905270318361914,-13.13791260011925,-0.9266792791222902,0,0CL
205,ATOM,1629,c,A,271,29.757873106944217,-14.826541724582034,0.17150975966732096,0,0CL
206,ATOM,1630,d,A,271,27.181955135261795,-12.483127986061614,-0.5619891519045495,0,0CL
207,ATOM,1631,p,A,271,26.847032919770363,-13.439854785978886,-0.5477785963075381,0,0CL
208,ATOM,1632,q,A,271,28.939840553405208,-15.260830422178174,0.6977445632395947,0,0CL
209,ATOM,1645,COM,A,274,-2.189460460053247,2.798834457740623,8.65161556034053,0,0CL
210,ATOM,1646,b,A,274,-2.213500404489125,1.4291339803849372,8.01626629937993,0,0CL
211,ATOM,1647,c,A,274,-3.614912145683999,2.31004277128628,9.445072036264328,0,0CL
212,ATOM,1648,d,A,274,-0.911777583196997,2.459528258383472,7.135914478574644,0,0CL
213,ATOM,1649,p,A,274,-1.62368314018301,3.157827508712393,6.9503918790820745,0,0CL
214,ATOM,1650,q,A,274,-3.5279482289542767,3.3627557781533897,9.311361145309627,0,0CL
215,ATOM,1717,COM,A,286,-23.891853914766102,0.34161765137878275,2.585922450450492,0,0CL
216,ATOM,1718,b,A,286,-23.502432174540264,1.4609583698275508,1.6500164379353062,0,0CL
217,ATOM,1719,c,A,286,-23.123329735171687,1.262585624272549,3.7946410191349433,0,0CL
218,ATOM,1720,d,A,286,-24.12924303191413,0.02367860330903912,0.6150144950217595,0,0CL
219,ATOM,1721,p,A,286,-23.443514114114144,-0.5708187021657487,1.0661118293921543,0,0CL
220,ATOM,1722,q,A,286,-23.14118453148518,0.21523224528892035,3.9882284820042613,0,0CL
221,ATOM,1771,COM,A,295,19.68552562834428,-5.710631964634917,5.739500377371543,0,0CL
222,ATOM,1772,b,A,295,20.409752879989345,-5.212864747687965,4.5103459177093015,0,0CL
223,ATOM,1773,c,A,295,21.07476472467416,-6.65708597865724,6.012404266258521,0,0CL
224,ATOM,1774,d,A,295,18.626718509498506,-4.625424087754165,4.417696553410746,0,0CL
225,ATOM,1775,p,A,295,18.328720012471962,-5.58937803704044,4.519670468826815,0,0CL
226,ATOM,1776,q,A,295,20.181655396821615,-7.059881928807162,6.430344634069053,0,0CL
227,ATOM,1843,COM,A,307,-5.6488629781801505,11.761693249703722,5.8549236765415635,0,0CL
228,ATOM,1844,b,A,307,-6.639911387582144,10.887784677683632,5.123574335958279,0,0CL
229,ATOM,1845,c,A,307,-6.964793394131382,12.810296184756544,6.11622240400294,0,0CL
230,ATOM,1846,d,A,307,-4.9153845833354515,10.220317841337659,4.791421774906863,0,0CL
231,ATOM,1847,p,A,307,-4.648718358002152,11.139078951804931,4.455743139662568,0,0CL
232,ATOM,1848,q,A,307,-6.0152455360173676,13.29223522315677,6.11190633901339,0,0CL
233,ATOM,1855,COM,A,309,-24.787939265022896,13.459822455823371,-2.064127092694432,0,0CL
234,ATOM,1856,b,A,309,-25.193215077245856,13.583503552021451,-3.5136026883738727,0,0CL
235,ATOM,1857,c,A,309,-24.95020093857031,15.15431692583393,-2.0104182442501375,0,0CL
236,ATOM,1858,d,A,309,-24.588868830532498,11.827523997062414,-3.222461113449475,0,0CL
237,ATOM,1859,p,A,309,-23.72027306785704,12.210445202299042,-2.866599129469209,0,0CL
238,ATOM,1860,q,A,309,-24.26552675488976,14.758472118214142,-1.298464488391057,0,0CL
239,ATOM,1861,COM,A,310,-20.332748255824338,-3.2299887726076317,4.778797152896489,0,0CL
240,ATOM,1862,b,A,310,-19.892976078523073,-4.508878803532497,4.107050384484038,0,0CL
241,ATOM,1863,c,A,310,-21.831752214129615,-4.009576128114834,4.9862596509976385,0,0CL
242,ATOM,1864,d,A,310,-18.57437901257038,-3.205196842388655,3.8022010416127316,0,0CL
243,ATOM,1865,p,A,310,-19.291685965575525,-2.604294046548978,3.410926757864729,0,0CL
244,ATOM,1866,q,A,310,-21.89398716793151,-2.947614313817478,4.947518000290409,0,0CL
245,ATOM,2029,COM,A,338,-22.44302500332647,10.707829734351153,0.6085826121288429,0,0CL
246,ATOM,2030,b,A,338,-21.044478431605423,11.09644726065339,0.19312514742507414,0,0CL
247,ATOM,2031,c,A,338,-21.74488941436664,10.307758117953293,2.108797063859196,0,0CL
248,ATOM,2032,d,A,338,-22.12983252013783,11.08941986817076,-1.3414728840674965,0,0CL
249,ATOM,2033,p,A,338,-22.386594050811322,10.13225728104077,-1.1260864913570168,0,0CL
250,ATOM,2034,q,A,338,-22.633213377079947,9.76667398913073,1.8829707969954312,0,0CL
251,ATOM,2077,COM,A,346,-27.066120067149882,-6.344496435760885,1.0738924217859092,0,0CL
252,ATOM,2078,b,A,346,-26.695917331268344,-5.100236615070711,0.30156772778607044,0,0CL
253,ATOM,2079,c,A,346,-26.446368808662577,-5.526318174895321,2.432427188013955,0,0CL
254,ATOM,2080,d,A,346,-27.14981215358708,-6.441219470733716,-0.9335490566072822,0,0CL
255,ATOM,2081,p,A,346,-26.454706612448692,-7.041405561487415,-0.502167620817001,0,0CL
256,ATOM,2082,q,A,346,-26.402585797360658,-6.58838538733506,2.50411598896527,0,0CL
257,ATOM,2185,COM,A,364,-5.8913859925005125,14.883608250739423,4.510528900505477,0,0CL
258,ATOM,2186,b,A,364,-4.734897684845394,13.987248372916124,4.137081764105315,0,0CL
259,ATOM,2187,c,A,364,-6.112776184046974,13.82839899292787,5.82860052424822,0,0CL
260,ATOM,2188,d,A,364,-5.051426390836514,15.16136114657503,2.704671985789572,0,0CL
261,ATOM,2189,p,A,364,-6.014434478210298,14.842465084360228,2.686431230416299,0,0CL
262,ATOM,2190,q,A,364,-6.998171420603201,14.33178541686609,5.518461227676133,0,0CL
263,ATOM,2257,COM,A,376,0.4856318127038659,21.91685019843351,1.0730132834787462,0,0CL
264,ATOM,2258,b,A,376,1.590237783308583,21.91925741018515,0.04322405502664539,0,0CL
265,ATOM,2259,c,A,376,1.7231530299511808,21.62922633965676,2.207021992759768,0,0CL
266,ATOM,2260,d,A,376,-0.055787521475695816,21.893310508574512,-0.8635341565747772,0,0CL
267,ATOM,2261,p,A,376,-0.3069234492464275,21.064339413410597,-0.33715532990567487,0,0CL
268,ATOM,2262,q,A,376,0.7666073692569508,21.263840881162274,2.5007154821800905,0,0CL
269,ATOM,2317,COM,A,386,-12.57848662920295,4.545416570891573,6.562341480966708,0,0CL
270,ATOM,2318,b,A,386,-11.30213497664736,5.014013382318201,5.905973834491499,0,0CL
271,ATOM,2319,c,A,386,-11.569153338799842,3.959576659868889,7.802855853127289,0,0CL
272,ATOM,2320,d,A,386,-12.700032461245167,5.192953716340665,4.662890177043181,0,0CL
273,ATOM,2321,p,A,386,-12.913788379545895,4.211632340573844,4.796448272471874,0,0CL
274,ATOM,2322,q,A,386,-12.492048030139314,3.436779853871737,7.7069658727509225,0,0CL
275,ATOM,2575,COM,A,429,-30.6536061401752,15.907221931375854,-8.193336904473327,0,0CL
276,ATOM,2576,b,A,429,-29.19283380649898,16.260847860279835,-8.345934059011048,0,0CL
277,ATOM,2577,c,A,429,-30.30338157588948,15.736879630211389,-6.535488824881931,0,0CL
278,ATOM,2578,d,A,429,-29.91764178715992,16.0154270132672,-10.061559892059062,0,0CL
279,ATOM,2579,p,A,429,-30.22696402156095,15.09327676986224,-9.77506437046517,0,0CL
280,ATOM,2580,q,A,429,-31.128362753235,15.151721925150635,-6.871547625144117,0,0CL
281,ATOM,2629,COM,A,438,15.485943122864196,-6.257854234967761,7.2472747525740875,0,0CL
282,ATOM,2630,b,A,438,15.100586174820913,-7.4854377858966705,6.455280025266182,0,0CL
283,ATOM,2631,c,A,438,14.367230583785673,-6.814404954365688,8.403973309522318,0,0CL
284,ATOM,2632,d,A,438,16.13495393632885,-6.3751222634897164,5.34711497679404,0,0CL
285,ATOM,2633,p,A,438,15.482938945966746,-5.620326325752324,5.532976604674336,0,0CL
286,ATOM,2634,q,A,438,14.518013796764206,-5.760266283307904,8.414273060215775,0,0CL
287,ATOM,2653,COM,A,442,-18.98625312537907,-11.94706304433785,5.047369312336226,0,0CL
288,ATOM,2654,b,A,442,-19.70664038338731,-11.32315868165063,3.8751651728113643,0,0CL
289,ATOM,2655,c,A,442,-19.42908156675733,-10.540191151700936,5.898072227115968,0,0CL
290,ATOM,2656,d,A,442,-18.757271799785237,-12.81882777530448,3.249498124967145,0,0CL
291,ATOM,2657,p,A,442,-17.912545822022377,-12.419037960545587,3.643158037210861,0,0CL
292,ATOM,2658,q,A,442,-18.54829873162331,-11.01430496404191,6.264725592409048,0,0CL
